24.9104,55.1193
0,0
25.2002,55.2687
0,0
25.0444,55.1858
25.0981,55.1235
25.0885,55.1469
0,0
0,0
25.077,55.132
25.2133,55.2828
25.0773,55.3491
25.0917,55.1719
0,0
0,0
0,0
25.1654,55.2375
0,0
0,0
24.464,54.328
0,0
0,0
0,0
25.1132,55.1949
25.2451,55.3603
0,0
0,0
25.1059,55.2209
25.3106,55.3445
25.2304,55.2871
0,0
0,0
0,0
0,0
0,0
25.0537,55.2131
0,0
25.1319,55.1845
25.1921,55.262
0,0
0,0
25.1956,55.2775
0,0
0,0
0,0
0,0
0,0
25.0854,55.1439
0,0
0,0
0,0
0,0
25.2077,55.2783
0,0
24.491,54.3592
25.1006,55.2213
25.1241,55.1378
25.1937,55.2758
25.0907,55.1488
0,0
25.116,55.1407
0,0
25.0751,55.1382
25.2059,55.2727
25.2451,55.3603
0,0
25.0756,55.1351
0,0
0,0
25.0753,55.1343
0,0
0,0
0,0
25.2451,55.3603
0,0
25.2021,55.2492
25.0981,55.1235
25.2489,55.3521
25.0415,55.1159
25.1944,55.2749
25.0981,55.1235
25.2271,55.287
25.1852,55.2578
25.0862,55.1433
25.1947,55.2765
25.2489,55.3521
25.1061,55.1479
25.2451,55.3603
0,0
25.133,55.1835
25.2377,55.3088
25.2489,55.3521
25.2077,55.2783
25.2082,55.2719
25.0333,55.2178
25.1418,55.1909
25.1103,55.1469
25.2179,55.2836
25.1371,55.1246
25.2172,55.2831
24.5384,54.4248
25.0784,55.1373
25.3069,55.4198
0,0
25.0515,55.2686
25.1567,55.2201
25.0798,55.1365
25.2489,55.3521
25.2177,55.2831
25.0764,55.1462
25.1956,55.2775
25.0419,55.2611
25.1901,55.2745
25.053,55.1809
25.133,55.1835
25.2794,55.3042
25.1488,55.2006
25.0818,55.2192
24.464,54.328
0,0
25.1924,55.2748
25.2169,55.28
25.2654,55.3101
25.0337,55.1309
0,0
25.2489,55.3521
25.0564,55.2903
25.2489,55.3521
25.2721,55.3783
24.4401,54.4498
25.1732,55.2239
25.0814,55.1441
0,0
25.0463,55.2633
25.0741,55.131
25.2451,55.3603
25.0419,55.2611
25.2133,55.2828
25.2077,55.2783
25.0944,55.1554
0,0
24.4808,54.3728
25.0474,55.1623
25.0821,55.1404
0,0
25.2077,55.2783
25.1181,55.2006
25.2271,55.287
25.0485,55.1874
25.0684,55.1418
25.1181,55.2006
25.1077,55.1778
0,0
0,0
25.046,55.265
0,0
25.1326,55.1844
0,0
24.5384,54.4248
25.0864,55.1406
25.1949,55.2766
0,0
25.244,55.3327
25.1103,55.1469
25.3286,55.5172
0,0
25.0949,55.1705
24.4331,54.6511
0,0
25.0741,55.131
24.4961,54.4068
24.464,54.328
24.4929,54.3763
25.135,55.1854
25.0979,55.153
0,0
25.2794,55.3042
25.0514,55.2563
25.2489,55.3521
25.0387,55.1788
25.0862,55.1433
25.0447,55.1922
25.1103,55.1469
0,0
25.1785,55.2431
25.0882,55.1491
0,0
25.0745,55.1333
25.2131,55.2794
25.1416,55.1968
25.0909,55.1695
25.2071,55.2769
25.07,55.1441
25.2489,55.3521
25.244,55.3327
25.197,55.2699
25.1096,55.1477
25.217,55.4071
25.2505,55.3
25.1488,55.2006
25.2166,55.2527
25.2451,55.3603
