24.5384,54.4248
24.5384,54.4248
25.1112,55.1369
25.0886,55.1717
25.2451,55.3603
25.292,55.3736
25.214,55.2799
24.5384,54.4248
25.093,55.1492
25.1243,55.1842
25.2222,55.2808
25.0981,55.157
25.0417,55.2177
25.0567,55.192
25.1803,55.2372
25.2451,55.3603
25.2131,55.2794
25.1057,55.1691
25.2451,55.3603
25.1257,55.4037
25.1057,55.1691
25.2451,55.3603
25.2451,55.3603
25.281,55.3329
25.2451,55.3603
25.2451,55.3603
25.1926,55.2725
25.1993,55.2442
25.2298,55.4209
25.054,55.2793
25.2237,55.4247
25.1607,55.345
25.2451,55.3603
25.2451,55.3603
24.8569,54.8967
0,0
24.822,55.6559
25.1739,55.2152
25.0946,55.2019
0,0
0,0
25.1053,55.2263
25.0818,55.3513
25.1977,55.2743
25.1568,55.2102
25.1442,55.21
25.0525,55.1911
24.4633,54.343
25.1332,55.1865
25.0923,55.1469
25.0675,55.1641
25.223,55.3496
25.1586,55.2989
25.0349,55.1178
25.0738,55.1315
25.0906,55.1381
25.1869,55.2296
25.2489,55.3521
25.1887,55.2309
25.0565,55.1658
25.2489,55.3521
24.9984,55.1595
25.1709,55.2359
25.0373,55.1186
25.092,55.1473
0,0
24.8431,55.0282
25.0752,55.1576
25.1626,55.2407
25.0564,55.1684
25.0559,55.2853
25.2405,55.4188
25.0469,55.1883
25.2554,55.2849
25.1673,55.2366
25.1359,55.1212
25.1932,55.2703
25.2451,55.3603
25.1971,55.2807
25.0469,55.1864
25.2235,55.4226
25.195,55.2787
25.1421,55.209
25.2405,55.4188
25.0835,55.1486
25.2077,55.2783
25.0835,55.1486
25.0758,55.1398
25.1937,55.2758
25.1938,55.2793
25.1794,55.4005
0,0
25.1594,55.302
25.1146,55.1362
25.2576,55.3226
34.0371,-118.467
25.2451,55.3603
25.194,55.2797
25.0484,55.2746
25.1723,55.2208
25.2451,55.3603
24.4203,54.4432
24.4283,54.422
25.1838,55.2428
25.0604,55.1497
25.0821,55.1714
25.2451,55.3603
25.3683,55.4019
25.1966,55.2645
25.2451,55.3603
25.2489,55.3521
25.0517,55.1734
25.2482,55.3475
25.195,55.2788
25.0946,55.1782
25.0755,55.1337
25.2489,55.3521
25.0753,55.1343
25.1937,55.2725
24.4331,54.6511
25.1915,55.2779
25.0693,55.1502
25.214,55.2799
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.0856,55.1613
25.227,55.2833
25.1961,55.2767
25.1616,55.2167
25.1395,55.1297
25.1698,55.4449
25.1108,55.1955
25.1017,55.1607
25.2256,55.284
25.1371,55.1246
25.1371,55.1246
25.1371,55.1246
25.0902,55.1525
25.1371,55.1246
25.0917,55.141
25.1153,55.1259
25.2128,55.2754
25.1371,55.1246
25.1371,55.1246
25.1371,55.1246
25.0817,55.1688
25.1371,55.1246
25.0893,55.1525
25.0893,55.1525
25.1925,55.2728
25.0044,55.1572
25.1371,55.1246
25.2284,55.328
25.227,55.2833
25.1492,55.2089
25.0494,55.1483
25.2422,55.4167
25.1407,55.1854
25.1903,55.2656
0,0
0,0
25.0812,55.136
25.2497,55.3529
25.2451,55.3603
25.2497,55.3529
25.0825,55.1406
25.1917,55.2667
25.187,55.2781
25.2451,55.3603
25.2451,55.3603
25.2497,55.3529
25.2422,55.4167
25.1407,55.1854
25.0764,55.1323
24.4962,54.3841
0,0
25.2451,55.3603
25.2451,55.3603
25.0712,55.1844
25.2451,55.3603
25.2451,55.3603
25.0917,55.141
25.0804,55.1382
25.214,55.2799
25.1576,55.3019
25.1773,55.2341
25.1192,55.1224
25.266,55.358
25.266,55.358
25.266,55.358
25.0533,55.1874
25.2451,55.3603
24.5384,54.4248
25.0519,55.1638
25.2451,55.3603
25.1739,55.2152
25.2451,55.3603
24.8163,55.2301
25.0772,55.1648
25.1975,55.2792
25.0902,55.1525
25.045,55.1883
25.1684,55.2563
25.1684,55.2563
25.1684,55.2563
24.4748,54.3842
25.2451,55.3603
0,0
25.085,55.1701
25.0863,55.1489
25.245,55.3604
25.1112,55.1369
25.109,55.1418
24.464,54.328
25.0485,55.1874
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.0781,55.1773
25.1732,55.2239
25.1851,55.2401
25.0676,55.142
25.107,55.1668
25.2451,55.3603
25.0787,55.1369
25.2451,55.3603
25.214,55.2799
25.2451,55.3603
25.2135,55.2821
25.214,55.2799
25.0733,55.1286
25.0773,55.1404
25.2451,55.3603
25.0724,55.1833
