25.1697,55.2333
25.2295,55.2621
24.4915,54.3615
25.2069,55.4201
25.2552,55.3315
25.0417,55.2618
25.0564,55.2903
25.2489,55.3521
25.1021,55.1624
25.0413,55.1694
24.4854,54.3758
24.4597,54.3793
25.0691,55.1411
25.1832,55.2343
25.1057,55.1691
25.047,55.2414
25.0595,55.2948
25.1889,55.2329
25.0469,55.1528
25.0913,55.1584
25.2135,55.2821
25.0959,55.157
25.0412,55.1647
25.2,55.2733
25.0423,55.2509
25.1411,55.2008
25.2,55.2733
24.8773,55.1419
24.4854,54.3758
24.4597,54.3793
25.0409,55.1429
25.2599,55.3726
25.0952,55.1604
25.0694,55.1432
24.4592,54.3492
25.0501,55.15
24.4587,54.3218
25.1577,55.233
25.1112,55.1369
24.4583,54.3219
25.2382,55.2694
24.8841,55.168
25.047,55.1562
24.4854,54.3758
25.1418,55.1909
24.4597,54.3793
25.1043,55.1637
25.0564,55.2903
25.0973,55.1639
25.1577,55.233
25.0893,55.1525
25.094,55.1508
24.4961,54.4068
25.0952,55.1552
25.2158,55.2588
25.2489,55.3521
25.2277,55.2892
25.2131,55.2794
25.1415,55.1961
25.0913,55.1584
25.1861,55.2644
24.4915,54.3615
25.2177,55.2831
25.255,55.2999
24.4587,54.3218
25.0425,55.1664
25.0973,55.1884
25.0666,55.1381
25.2341,55.319
25.2521,55.3015
25.197,55.2699
25.0989,55.1773
25.1991,55.2795
24.4597,54.3793
25.0825,55.1393
25.1419,55.2201
25.1577,55.233
24.5003,54.3896
25.214,55.2799
25.1112,55.1369
25.2431,55.3588
25.1935,55.2624
24.486,54.3516
25.0913,55.1584
25.1056,55.1689
25.0691,55.1411
25.1018,55.1712
25.0813,55.1379
25.223,55.3566
25.096,55.1564
25.1018,55.1712
25.1018,55.1712
25.1021,55.1632
25.2366,55.4477
25.0451,55.2628
24.4124,54.496
25.0295,55.1145
25.0691,55.1411
25.039,55.2182
25.1059,55.2209
25.214,55.2799
25.1057,55.1691
25.0825,55.1468
24.4597,54.3793
25.2414,55.3666
24.4243,54.4734
25.0694,55.1432
25.1057,55.1691
25.1181,55.2142
25.2518,55.3013
25.2152,55.2807
24.486,54.3516
25.0819,55.141
25.3342,55.3887
25.1145,55.1088
25.0766,55.1732
25.1951,55.2789
25.1049,55.1705
25.187,55.2781
25.0842,55.1418
25.1981,55.28
25.1984,55.2795
25.1059,55.1807
25.077,55.143
25.1967,55.2823
25.1128,55.1367
25.0814,55.1384
25.2059,55.2727
25.1066,55.1741
25.1896,55.2893
25.0882,55.3717
25.0804,55.1382
25.0917,55.141
25.1059,55.1807
25.1374,55.2174
25.0458,55.1382
25.0895,55.1741
25.1155,55.2029
25.1949,55.2788
25.0898,55.1715
25.1986,55.2757
25.266,55.309
24.5007,54.3685
25.184,55.2277
25.1409,55.1908
25.26,55.2965
25.2257,55.2842
25.0945,55.1531
25.2135,55.3615
25.1076,55.1776
25.1984,55.28
25.0526,55.1783
25.1997,55.2803
25.2294,55.3193
25.0902,55.1734
25.0814,55.1449
25.0814,55.1449
25.1158,55.1393
25.0687,55.2035
25.0764,55.1402
25.1984,55.2795
25.2233,55.2635
25.271,55.3327
0,0
25.1061,55.1479
25.1005,55.1803
25.1471,55.2106
25.1019,55.1831
25.2006,55.4194
25.2077,55.2783
25.1374,55.2074
25.0675,55.1641
25.116,55.1407
25.1777,55.2348
25.089,55.1717
25.1055,55.1684
24.4915,54.3615
25.2174,55.2595
25.2419,55.3642
25.1113,55.1433
25.1987,55.2829
25.0355,55.2188
25.1911,55.2815
25.0225,55.1437
25.1037,55.1669
25.1912,55.2817
25.1984,55.2795
25.0951,55.1785
25.199,55.2792
25.0818,55.2192
25.1408,55.2261
25.0428,55.2652
25.2773,55.3298
25.2436,55.3335
25.2236,55.3555
25.0522,55.2706
25.0778,55.18
25.1709,55.2263
25.133,55.2037
25.197,55.279
25.1451,55.3787
25.0823,55.2198
25.1903,55.2656
25.2546,55.2997
25.0817,55.2198
25.1045,55.1648
25.1984,55.2795
25.0785,55.1405
24.9849,55.0836
25.0801,55.3476
25.1534,55.3762
25.1003,55.184
25.1066,55.1741
24.423,54.4481
25.1786,55.232
25.1984,55.2808
25.1566,55.2188
25.1144,55.2076
25.0893,55.1525
25.1977,55.2808
25.1984,55.2795
25.2131,55.2794
25.0695,55.1393
25.2174,55.2805
25.0728,55.1555
25.245,55.3077
25.1144,55.2076
25.1934,55.2787
25.1977,55.2808
25.2285,55.2858
25.0847,55.2513
25.2289,55.2592
25.1144,55.2076
25.2062,55.2539
25.1393,55.1892
25.1984,55.2803
25.1974,55.2811
25.1984,55.2795
25.0379,55.2366
25.084,55.1424
25.1938,55.2799
25.242,55.3633
25.074,55.1395
25.0844,55.1414
25.234,55.3126
24.4564,54.3367
25.0798,55.1513
25.2168,55.2525
24.4748,54.3758
25.0553,55.2659
25.0411,55.2609
25.1629,55.2354
25.1629,55.2354
25.2441,55.3417
24.4519,54.6063
25.0598,55.1797
24.441,54.5758
25.1895,55.2735
25.0429,55.2131
25.0722,55.21
25.1806,55.2276
25.2653,55.3207
25.2257,55.4331
24.4804,54.3575
25.1992,55.2764
