25.0587,55.198
25.0562,55.2093
25.2063,55.2765
25.2618,55.3001
25.0691,55.143
25.2487,55.3525
25.1698,55.2169
25.3051,55.3813
25.1305,55.1165
25.0968,55.1708
25.1955,55.2809
25.0532,55.1729
25.0454,55.1877
25.0568,55.1989
24.462,54.3165
25.1616,55.4206
25.0699,55.1334
25.211,55.4165
24.4863,54.3574
25.2607,55.3243
25.0907,55.1488
25.3077,55.3787
25.0281,55.2111
25.1689,55.2235
25.0829,55.1394
24.472,54.3779
24.4495,54.4069
25.1099,55.1407
25.1932,55.2795
25.084,55.1424
25.109,55.1459
25.0525,55.192
25.0469,55.1872
25.0777,55.1711
25.1263,55.3557
25.0546,55.2535
25.1075,55.3785
25.0403,55.1962
25.0428,55.2652
25.2921,55.4436
25.0055,55.1585
25.0339,55.265
25.0798,55.1365
25.0785,55.1432
25.0918,55.1729
25.0695,55.1393
25.2537,55.2931
25.0939,55.1527
25.1181,55.2006
25.0477,55.1227
25.1138,55.2037
24.4724,54.3862
25.0512,55.271
25.1015,55.1779
25.0505,55.2556
25.19,55.2639
25.1902,55.2814
24.44,54.5989
25.1156,55.1408
25.0453,55.1878
25.0935,55.2002
25.1874,55.2677
25.0753,55.1343
25.1843,55.2315
25.2054,55.2752
25.089,55.1374
25.1923,55.2728
25.2314,55.2873
25.0981,55.157
25.1688,55.2268
25.0547,55.1923
25.0743,55.139
25.0459,55.1388
25.1788,55.3769
25.1063,55.195
25.0638,55.2156
24.4304,54.4139
25.0854,55.1439
25.099,55.1924
25.0946,55.177
25.2021,55.2402
25.2804,55.3131
24.4943,54.3781
25.19,55.265
25.0941,55.1739
25.203,55.2798
25.1068,55.1728
25.2482,55.4423
25.2307,55.2718
25.089,55.1734
25.046,55.2458
25.1346,55.192
25.2581,55.3036
25.0346,55.2217
25.0467,55.1843
25.1362,55.1983
25.0797,55.3459
25.2084,55.3946
25.2525,55.2933
25.1633,55.2108
25.212,55.2525
25.0795,55.1419
25.1244,55.4265
25.1668,55.2285
25.0302,55.2777
25.266,55.358
25.1904,55.2813
24.8435,55.0305
25.0962,55.1762
25.0907,55.3679
25.1853,55.2371
25.059,55.2004
25.1889,55.251
25.0761,55.166
25.0834,55.1567
25.0628,55.2022
25.0764,55.1402
25.2123,55.2826
25.1146,55.1362
25.2116,55.426
25.2521,55.3317
25.2822,55.407
25.0339,55.1728
25.0489,55.1558
25.0342,55.116
25.1974,55.2777
25.0882,55.1731
25.2371,55.2742
25.0956,55.1618
25.0799,55.2461
25.1926,55.2667
25.0452,55.1404
25.0703,55.1412
25.1057,55.1947
25.0275,55.1524
25.0455,55.1729
25.0694,55.2116
24.4022,54.566
25.0455,55.1285
25.0472,55.2073
25.0909,55.1695
25.1109,55.1909
25.1984,55.2805
25.1113,55.2082
25.1974,55.2807
25.1955,55.4211
25.0454,55.1745
25.071,55.2144
25.1157,55.2052
25.2238,55.3955
25.2604,55.3187
25.1526,55.2193
25.0925,55.1713
25.1943,55.2796
25.0976,55.1708
25.1181,55.2006
25.0462,55.1512
25.2405,55.3141
24.9605,55.0099
24.4917,54.371
25.0904,55.1498
25.2151,55.2787
25.3182,55.3774
25.1426,55.3116
25.0902,55.1524
25.0702,55.1405
25.217,55.2631
25.1874,55.2722
25.2414,55.2859
25.0688,55.208
25.158,55.2173
25.2275,55.2733
25.0555,55.2696
25.0879,55.1475
25.1633,55.2379
25.0718,55.2094
25.0599,55.2051
25.2175,55.3818
25.1845,55.2314
25.1407,55.1854
25.3627,55.3973
24.4588,54.7142
25.2263,55.2845
25.1904,55.2715
25.3252,55.3744
25.0613,55.2453
25.2004,55.2858
25.2997,55.3748
25.1988,55.2792
24.4346,54.3946
25.2618,55.2635
25.0496,55.1993
25.1009,55.1731
24.4436,54.3718
25.195,55.2839
24.5002,54.3881
25.1059,55.1656
25.2451,55.3603
25.1937,55.4033
25.2217,55.2857
25.0853,55.1493
25.0631,55.2027
25.252,55.3324
25.2322,55.2877
25.1849,55.4086
25.2592,55.3279
25.082,55.1726
25.0395,55.2188
25.2665,55.2942
25.0444,55.1564
25.1658,55.23
25.0879,55.1473
25.1128,55.1367
24.4445,54.4132
25.0877,55.1471
25.2889,55.3566
25.1445,55.205
25.1282,55.1531
25.2078,55.2621
25.1926,55.2638
25.2625,55.2948
24.9802,55.0924
25.0794,55.1423
25.2599,55.3726
25.0761,55.2341
25.214,55.2799
25.2599,55.3726
25.1677,55.216
25.1345,55.1997
25.2231,55.3565
25.2546,55.3316
25.2489,55.3521
25.1057,55.1691
25.1057,55.1691
25.2,55.2733
25.214,55.2799
24.5014,54.3885
25.0821,55.1705
25.2279,55.2888
25.0544,55.171
25.1031,55.1657
25.191,55.2648
25.1415,55.196
25.0301,55.1487
25.0952,55.1552
25.0779,55.1774
25.2175,55.2839
25.1057,55.1691
25.1228,55.2225
25.0632,55.1583
25.0466,55.1245
25.1845,55.2308
25.0599,55.188
25.0466,55.239
25.0485,55.1874
25.0981,55.157
25.09,55.1528
25.2524,55.3649
25.0814,55.1449
25.0368,55.2224
25.0343,55.2106
25.191,55.2749
25.1086,55.1668
25.1124,55.1443
25.1145,55.2009
25.1942,55.2786
24.8773,55.1419
25.2008,55.2742
25.116,55.1407
25.2489,55.3521
25.0989,55.3386
25.0824,55.1374
25.2489,55.3521
25.1391,55.1998
25.0953,55.1584
25.1057,55.1691
25.2511,55.4501
24.4854,54.3758
25.0269,55.2815
25.2352,55.436
25.1895,55.2765
25.2546,55.3316
25.0561,55.29
25.1024,55.1698
25.2008,55.2743
25.2285,55.3193
25.1072,55.1661
25.2,55.2747
24.4915,54.3615
25.0753,55.1457
25.0718,55.1436
25.1044,55.1684
25.25,55.3381
24.4331,54.6511
25.2077,55.2783
25.0718,55.1436
25.2129,55.2813
25.0764,55.1335
25.1419,55.2201
25.1996,55.2775
25.1996,55.2775
25.2489,55.3521
25.2489,55.3521
25.0714,55.144
25.1027,55.1705
25.1028,55.1695
25.0893,55.1525
25.1996,55.2775
25.1996,55.2775
25.116,55.1407
25.3,55.3717
24.4854,54.3758
25.0893,55.1525
24.5001,54.3876
25.2,55.2733
24.479,54.3504
25.0764,55.1335
25.5089,56.3627
25.214,55.2799
25.0896,55.171
25.034,55.131
25.0873,55.1484
25.1305,55.1165
25.0675,55.1641
25.1728,55.2379
25.0384,55.1791
25.197,55.279
24.8431,55.0282
25.214,55.2799
25.0425,55.1664
25.0761,55.2341
25.0711,55.1436
25.1057,55.1691
25.075,55.1449
25.0897,55.1478
25.0914,55.3659
25.1121,55.1887
25.0411,55.2609
25.0457,55.1555
25.1774,55.3703
25.1611,55.3
24.4551,54.3963
25.1057,55.1691
25.0611,55.1607
25.1984,55.2798
25.2436,55.3335
25.0732,55.1303
25.1964,55.2803
25.0847,55.1399
25.1295,55.185
25.1984,55.2794
25.074,55.1396
25.09,55.1524
25.1112,55.1369
25.0447,55.1931
25.073,55.1284
25.1057,55.1691
25.1103,55.141
25.0772,55.1353
25.0691,55.1411
25.3182,55.3379
25.1046,55.1891
25.0879,55.1475
25.195,55.2788
25.0558,55.1671
25.0927,55.1635
24.9985,55.1635
25.0538,55.1904
25.1642,55.2085
25.093,55.1492
25.195,55.2787
25.0818,55.2192
25.2368,55.3576
25.1726,55.2385
25.0791,55.1423
25.195,55.2788
25.2018,55.2723
25.0474,55.1869
25.0791,55.1677
25.0604,55.2956
25.2491,55.2766
25.2131,55.2794
25.2268,55.2836
25.173,55.2586
25.0787,55.1373
25.076,55.1424
25.1984,55.2799
25.0743,55.139
25.1124,55.1436
25.0528,55.278
25.221,55.2584
25.0689,55.1396
25.1936,55.2608
25.0847,55.1399
25.1988,55.2773
25.2256,55.2888
25.1999,55.2764
25.2082,55.2719
25.2436,55.3335
25.1825,55.2429
25.2268,55.2836
25.105,55.169
25.1285,55.1385
25.214,55.2799
25.1936,55.2796
25.214,55.2799
25.066,55.1879
25.1055,55.1688
25.1107,55.1419
24.4915,54.3615
25.0928,55.1593
25.0928,55.1601
24.441,54.5758
25.0691,55.1411
25.0924,55.1689
25.104,55.1714
25.0514,55.1547
25.0955,55.1566
25.1003,55.184
25.0754,55.1398
25.212,55.2788
25.0913,55.1584
25.214,55.2799
25.1981,55.2805
25.0946,55.1581
25.2008,55.2743
25.2165,55.253
25.1951,55.2787
25.1213,55.2665
25.2527,55.4306
25.1979,55.28
25.2543,55.3318
25.0914,55.1511
25.1611,55.2351
25.0759,55.1423
25.1006,55.1696
25.121,55.2676
25.0793,55.1489
25.0909,55.1695
25.2409,55.3138
25.0954,55.1553
25.1968,55.2822
25.1396,55.2199
24.4837,54.3591
25.25,55.3381
25.0962,55.1582
25.1354,55.1976
25.0952,55.1604
25.1034,55.1687
25.0823,55.3574
25.1951,55.2788
25.1632,55.2171
25.0635,55.1566
25.0952,55.1604
25.073,55.1284
25.1038,55.1627
25.0688,55.1388
25.2489,55.3521
25.1453,55.2085
25.1916,55.2773
25.1135,55.1368
25.1837,55.2253
25.2489,55.3521
25.0604,55.1497
25.0916,55.1586
25.1986,55.2797
25.1864,55.2328
25.1972,55.2815
25.1952,55.2785
25.1873,55.2559
25.1598,55.2188
25.0987,55.1669
25.0945,55.1531
25.1056,55.1637
25.1483,55.1982
25.0728,55.1555
25.1951,55.2785
25.0895,55.2044
25.1098,55.2028
25.25,55.3381
25.0963,55.157
25.25,55.3381
25.1807,55.2709
25.0913,55.1584
25.1055,55.1684
25.1853,55.2387
