0,0
25.0758,55.1355
25.2489,55.3521
25.013,55.2097
25.0585,55.1812
25.1193,55.2033
25.1709,55.2304
25.223,55.2613
25.2451,55.3603
25.2114,55.2743
25.0727,55.1309
24.4786,54.3499
24.5384,54.4248
25.0463,55.2441
25.2489,55.3521
25.1785,55.2431
25.2489,55.3521
25.223,55.2613
25.2131,55.2794
24.4331,54.6511
25.2296,55.4394
25.0387,55.1788
25.2489,55.3521
25.2115,55.316
0,0
25.2451,55.3603
25.2342,55.3079
24.4461,54.4388
25.2489,55.3521
25.0261,55.1544
0,0
25.2489,55.3521
25.2294,55.2661
25.0769,55.1721
0,0
0,0
24.8748,55.1568
25.2489,55.3521
25.2451,55.3603
25.0879,55.1475
25.2342,55.3079
0,0
25.2532,55.328
24.4331,54.6511
25.2489,55.3521
0,0
24.4331,54.6511
25.2489,55.3521
24.4912,54.3952
0,0
25.0633,55.2175
25.2489,55.3521
25.2489,55.3521
25.2451,55.3603
0,0
25.2489,55.3521
25.2474,55.3605
25.0784,55.1373
25.2489,55.3521
0,0
25.2451,55.3603
25.2489,55.3521
25.1891,55.2759
0,0
0,0
0,0
0,0
25.1522,55.2214
25.0917,55.141
0,0
0,0
0,0
25.098,55.1236
25.098,55.1236
25.2451,55.3603
0,0
0,0
0,0
25.0406,55.1691
0,0
25.0536,55.2579
25.2512,55.2951
25.0463,55.2441
24.8431,55.0282
0,0
0,0
0,0
25.2451,55.3603
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.2451,55.3603
0,0
25.0981,55.1235
0,0
25.044,55.2693
25.1043,55.172
0,0
25.2489,55.3521
25.2489,55.3521
25.2451,55.3603
25.0873,55.1484
25.0873,55.1484
0,0
25.0906,55.1698
0,0
24.8431,55.0282
25.082,55.3451
0,0
0,0
25.1445,55.2132
0,0
0,0
0,0
0,0
25.0772,55.1467
25.1974,55.2696
25.0486,55.2762
0,0
0,0
0,0
25.0382,55.2139
0,0
25.0525,55.1894
0,0
25.158,55.2173
0,0
0,0
25.1947,55.2771
0,0
0,0
25.0542,55.1832
0,0
25.0742,55.1379
25.0415,55.2643
25.0473,55.1908
25.1166,55.3892
25.1274,55.1331
25.2047,55.2504
0,0
25.0404,55.2185
0,0
25.0805,55.1682
25.0415,55.2048
25.1319,55.1845
0,0
25.1849,55.2354
25.0844,55.1685
0,0
0,0
0,0
24.4331,54.6511
25.2451,55.3603
25.2489,55.3521
25.2489,55.3521
25.0885,55.1469
25.2489,55.3521
25.1882,55.2757
0,0
0,0
25.0604,55.1497
25.0749,55.1446
25.2406,55.3074
0,0
0,0
0,0
0,0
25.2112,55.2607
0,0
0,0
0,0
24.4331,54.6511
0,0
25.0702,55.141
0,0
0,0
0,0
0,0
25.2451,55.3603
25.2685,55.3298
25.0804,55.1382
0,0
25.2451,55.3603
25.2513,55.2893
0,0
25.2569,55.289
0,0
0,0
0,0
0,0
0,0
25.0753,55.1343
25.0817,55.1413
0,0
25.2489,55.3521
25.0798,55.1516
25.0882,55.1489
25.0384,55.1791
25.2489,55.3521
25.1181,55.2006
25.0669,55.1414
0,0
0,0
25.2491,55.3307
0,0
0,0
0,0
0,0
0,0
25.0879,55.1475
0,0
25.2451,55.3603
25.0417,55.2194
25.1148,55.1908
0,0
25.0742,55.1391
0,0
0,0
25.2451,55.3603
0,0
25.2592,55.303
0,0
0,0
0,0
0,0
0,0
0,0
25.0526,55.1908
25.2489,55.3521
25.0764,55.1462
25.1011,55.3374
25.2489,55.3521
25.2141,55.2832
24.4912,54.3952
25.1108,55.1955
25.0981,55.1235
25.0419,55.2611
0,0
25.2489,55.3521
25.0442,55.1842
25.0754,55.1337
25.1892,55.2639
25.054,55.1907
25.057,55.1555
25.0593,55.2005
25.0593,55.2005
25.2489,55.3521
25.2256,55.284
25.2097,55.2478
25.0853,55.144
25.053,55.1595
0,0
25.2222,55.4312
0,0
25.1157,55.2027
25.0616,55.1648
25.0489,55.1931
0,0
25.1103,55.136
0,0
25.0631,55.1634
25.0917,55.141
25.1851,55.2261
25.0765,55.1744
25.039,55.1334
25.0512,55.271
25.0854,55.1439
25.1474,55.1991
0,0
0,0
25.0492,55.1754
25.1925,55.2728
25.1942,55.2896
25.0981,55.2331
25.133,55.1835
25.1112,55.1369
0,0
25.0017,55.1626
25.2275,55.3205
24.4331,54.6511
25.0741,55.1382
25.2451,55.3603
25.1975,55.2792
25.0857,55.1485
25.2489,55.3521
25.0399,55.2135
24.4331,54.6511
25.191,55.2661
25.1612,55.2245
25.0676,55.142
24.4236,54.4738
0,0
25.1681,55.2332
24.4976,54.3884
0,0
24.4286,54.6416
25.2489,55.3521
25.2489,55.3521
25.2489,55.3521
25.0567,55.293
25.2131,55.2794
25.0536,55.1918
25.0507,55.1808
25.2131,55.2794
25.1569,55.2106
25.1904,55.2813
25.2144,55.2599
25.214,55.2799
24.4162,54.53
25.2401,55.4988
24.4585,54.3219
0,0
25.0017,55.1626
0,0
25.2478,55.3327
25.2488,55.343
25.1039,55.1677
24.4961,54.4068
25.2071,55.2769
25.2353,55.3181
25.045,55.1845
24.4846,54.3621
24.4808,54.6058
25.2489,55.3521
25.0961,55.3688
25.0803,55.1522
25.2451,55.3603
25.2141,55.2617
25.1294,55.1527
25.2818,55.3151
25.1917,55.2667
0,0
25.2489,55.3521
25.1934,55.2724
0,0
25.2451,55.3603
0,0
25.214,55.2799
0,0
25.0987,55.1669
25.2177,55.2831
0,0
25.2233,55.2609
25.133,55.1862
25.0463,55.2633
25.1945,55.2781
25.0093,55.1644
25.0896,55.1489
25.2451,55.3603
25.0817,55.1419
24.4924,54.3928
25.2489,55.3521
0,0
25.2451,55.3603
25.2557,55.2992
25.003,55.165
25.0413,55.1643
25.0764,55.1402
25.1112,55.1369
25.1619,55.2126
25.2451,55.3603
25.2451,55.3603
25.2044,55.2468
24.4912,54.3952
25.1601,55.2244
25.2489,55.3521
25.1457,55.1886
25.2489,55.3521
25.0733,55.1286
25.197,55.279
25.2451,55.3603
0,0
25.0494,55.1483
0,0
25.0469,55.2666
21.6703,39.1505
25.0855,55.1437
25.1067,55.1677
25.2298,55.2633
25.0459,55.2653
24.4585,54.3219
25.0371,55.131
25.0821,55.1424
25.1852,55.2578
25.2489,55.3521
24.464,54.328
24.4196,54.4132
24.7061,46.7137
25.0536,55.2579
25.0833,55.1409
0,0
25.2084,55.248
25.0817,55.1688
25.197,55.2699
25.0603,55.179
24.4585,54.3219
0,0
25.1108,55.1955
25.0765,55.1744
0,0
25.0558,55.2821
25.0804,55.1382
25.0741,55.1382
25.0854,55.1439
25.0853,55.144
24.4846,54.3621
25.2069,55.2516
25.1162,55.1939
25.0981,55.1235
25.116,55.1407
