24.458,54.3294
24.4911,54.3639
25.0369,55.2248
25.0893,55.1525
25.2402,55.3177
25.265,55.3213
25.0764,55.1402
25.0814,55.1384
25.2489,55.3521
25.1282,55.214
25.0543,55.1709
25.2451,55.3603
25.1864,55.2328
25.1842,55.2642
25.2451,55.3603
0,0
0,0
24.4564,54.3391
25.1901,55.2745
25.2493,55.3508
25.2145,55.2821
25.1237,55.4254
25.1057,55.1691
24.9694,55.1969
0,0
25.0981,55.1235
0,0
25.1084,55.1453
25.214,55.2799
25.0904,55.1528
25.1002,55.1693
25.1577,55.233
25.1043,55.1637
25.1181,55.2006
25.1301,55.1837
25.7183,55.8486
25.0952,55.1542
24.4724,54.3776
25.1901,55.2745
24.9697,55.0805
25.0691,55.1411
25.1237,55.4254
25.1986,55.2757
25.2174,55.284
25.1034,55.1629
25.2177,55.2831
25.1419,55.2201
25.1418,55.2271
25.1017,55.1713
0,0
25.1181,55.2006
25.214,55.2799
25.2301,55.3226
25.0911,55.1536
25.0904,55.1528
25.1024,55.1611
25.1181,55.2006
24.4207,54.4406
25.1237,55.4254
25.0904,55.1528
25.0756,55.1454
25.1181,55.2006
0,0
0,0
25.26,55.3737
25.2643,55.3115
0,0
25.1286,55.2225
25.2146,55.2808
25.0779,55.1529
25.1057,55.1691
0,0
25.121,55.2258
24.4564,54.3391
24.7061,46.7137
24.4915,54.3615
25.2617,55.3157
24.4564,54.3391
25.2683,55.3062
0,0
25.0902,55.1525
25.2512,55.3447
25.1072,55.1656
25.1024,55.1698
25.1864,55.2328
0,0
25.1712,55.217
25.2275,55.3205
0,0
25.2092,55.277
0,0
25.1977,55.2744
25.0763,55.142
25.1975,55.2792
25.0635,55.1566
25.0726,55.1363
25.2642,55.2997
25.2208,55.4259
25.0491,55.2783
25.1412,55.218
25.0378,55.2529
25.1855,55.2581
25.2451,55.3603
25.2451,55.3603
25.0445,55.2448
25.0776,55.1663
0,0
25.2489,55.3521
25.1181,55.2006
25.093,55.1492
25.1136,55.2006
0,0
25.2451,55.3603
25.217,55.4071
0,0
0,0
25.2633,55.2973
0,0
25.1019,55.1717
25.1451,55.2249
0,0
25.1319,55.1845
25.602,56.3382
24.4837,54.3591
25.0753,55.1321
0,0
24.486,54.3516
24.496,54.366
0,0
25.153,55.2014
0,0
0,0
0,0
25.0893,55.1525
25.0893,55.1525
25.0615,55.2273
0,0
25.2644,55.2907
25.2002,55.2687
0,0
25.2489,55.3521
25.2489,55.3521
25.0931,55.1518
0,0
25.0409,55.2523
25.1811,55.2245
24.4331,54.6511
25.2256,55.2888
0,0
25.0953,55.1584
25.2137,55.2832
25.121,55.2258
25.1018,55.1607
25.2342,55.3079
24.9817,55.0928
0,0
25.1975,55.2792
25.0545,55.1712
25.1314,55.2136
0,0
0,0
25.2131,55.2794
25.1975,55.2792
25.1994,55.238
25.234,55.3566
25.0269,55.1997
25.2294,55.3193
25.0408,55.2386
25.2489,55.3521
25.2489,55.3521
25.2489,55.3521
25.222,55.4348
24.8748,55.1568
25.2559,55.3096
0,0
24.8748,55.1568
0,0
24.8748,55.1568
24.8748,55.1568
25.1407,55.1854
0,0
0,0
25.0676,55.142
25.0945,55.1531
25.1942,55.2786
25.2154,55.2585
25.2177,55.2831
25.1811,55.2245
25.2711,55.3075
0,0
25.2294,55.3193
25.1505,55.5281
25.141,55.2037
25.2489,55.3521
25.1334,55.1867
25.197,55.279
25.266,55.358
25.3265,55.3788
25.1927,55.28
25.2328,55.3369
25.2489,55.3521
0,0
24.4254,54.4347
25.2519,55.3015
25.0744,55.1327
25.0764,55.1402
25.0576,55.1262
25.234,55.3566
25.3265,55.3788
25.214,55.2799
24.4916,54.3693
25.2822,55.3181
25.214,55.2799
25.234,55.3182
25.0351,55.0951
25.214,55.2799
25.1558,55.2283
25.2336,55.3182
25.3286,55.5172
25.0909,55.1535
25.3265,55.3788
25.0415,55.1159
25.0893,55.1533
25.197,55.2699
0,0
25.1293,55.2117
25.2275,55.3205
24.4636,54.3884
24.4304,54.4646
24.4192,54.4383
24.4286,54.4635
25.0968,55.1521
25.0917,55.1578
25.2489,55.3522
25.2131,55.2831
25.2489,55.3521
25.0929,55.1592
24.4564,54.3368
25.1257,55.209
0,0
0,0
25.2281,55.3277
25.2489,55.3521
25.2294,55.3193
25.279,55.414
25.2451,55.3603
25.1257,55.209
25.2077,55.2783
25.0917,55.1578
25.0902,55.1525
0,0
0,0
24.4672,54.3674
24.4976,54.3884
24.4971,54.3741
25.2294,55.3193
25.0917,55.1578
0,0
25.2743,55.3513
24.4934,54.3745
25.0445,55.1203
25.1465,55.2098
24.4331,54.6511
25.234,55.3566
25.2278,55.2886
