25.1912,55.2817
25.0893,55.1533
25.0952,55.2047
25.2934,55.3625
25.2487,55.3525
24.4518,54.3561
24.1243,51.6281
24.5384,54.4248
25.1706,55.2345
25.2071,55.2769
25.0409,55.2042
25.1057,55.1691
25.0574,55.1866
25.212,55.2788
25.0521,55.1914
25.0044,55.1572
25.0313,55.218
25.0763,55.1574
25.0845,55.1491
25.0687,55.1499
25.2071,55.2769
24.4555,54.3387
25.214,55.2799
25.0348,55.1179
25.0893,55.1529
25.2489,55.3521
25.2489,55.3521
25.2489,55.3521
24.4331,54.6511
25.1159,55.1373
25.2489,55.3521
25.1936,55.2358
25.0772,55.1353
25.1131,55.1986
25.2489,55.3521
25.0426,55.2177
25.0711,55.1348
25.1934,55.2724
25.2271,55.2872
25.0825,55.1393
25.1134,55.2049
25.1807,55.2466
25.2451,55.3603
25.2489,55.3521
25.0678,55.1413
25.0893,55.1525
25.1266,55.396
25.0313,55.218
25.2597,55.3032
25.1259,55.1354
25.2296,55.3194
25.0891,55.1467
25.031,55.209
25.0878,55.3706
25.1126,55.1416
25.2146,55.2808
25.0675,55.1641
25.0724,55.13
25.0854,55.1439
25.0854,55.1439
24.4564,54.3391
25.1283,55.1165
24.4207,54.4406
25.1181,55.2006
25.2489,55.3521
25.2482,55.3534
25.0065,55.2521
25.2489,55.3521
25.2489,55.3521
25.2489,55.3521
25.2489,55.3521
25.1598,55.21
25.0564,55.1684
25.2489,55.3521
25.2239,55.3797
25.2489,55.3521
25.0503,55.1919
25.0285,55.2159
25.031,55.2179
25.0756,55.1351
25.0939,55.1429
25.2229,55.3563
25.1084,55.1999
25.0349,55.1178
25.2315,55.2621
25.0372,55.1166
25.2119,55.4141
25.214,55.2799
25.1942,55.2786
25.0479,55.2486
25.053,55.2139
25.214,55.2799
25.1652,55.2208
25.0463,55.2441
25.0993,55.1788
25.0893,55.1533
25.0783,55.1487
25.2139,55.2758
25.1967,55.2806
0,0
0,0
25.0898,55.1506
25.0643,55.1841
25.0102,55.164
25.1937,55.2758
25.0934,55.1695
25.2077,55.2783
25.2101,55.2593
25.1115,55.205
25.044,55.2146
25.0458,55.1512
25.1574,55.2089
25.116,55.1407
25.0592,55.2785
25.0945,55.1684
25.1968,55.2816
25.0821,55.1414
25.1872,55.2395
25.1066,55.1741
24.4124,54.496
25.062,55.1859
25.1851,55.2401
25.0298,55.2096
25.1971,55.2813
25.1951,55.2791
25.0555,55.2709
25.0299,55.1148
25.0707,55.1568
25.1719,55.2197
25.1496,55.2097
25.0625,55.1756
25.0856,55.1613
25.0751,55.1382
25.0468,55.2479
25.0856,55.1613
25.0788,55.1377
25.212,55.2788
25.1875,55.261
25.0692,55.2271
25.1989,55.2784
25.0828,55.1668
25.0675,55.1641
25.0536,55.2579
25.0761,55.1434
25.1953,55.2754
25.144,55.2006
25.1625,55.218
25.1966,55.2806
25.1066,55.1741
25.1941,55.2795
25.1056,55.1491
25.1984,55.2795
25.212,55.2788
25.194,55.2792
25.0775,55.1718
25.0755,55.1579
25.0906,55.1381
25.1984,55.2796
24.4243,54.5271
25.2066,55.2554
25.0893,55.1525
25.0785,55.1675
25.0549,55.2575
25.1567,55.2199
25.118,55.2001
25.1158,55.1393
25.0764,55.1402
25.116,55.1383
25.2256,55.2852
25.1969,55.2803
25.1739,55.2152
25.0774,55.1341
25.0277,55.1144
25.214,55.2842
25.1847,55.2393
25.1878,55.2403
25.1993,55.2442
24.3919,54.4924
25.1185,55.1972
25.2436,55.3335
25.112,55.1972
25.1937,55.2792
24.8572,54.8964
25.0543,55.2139
25.0784,55.1487
25.1983,55.2799
25.2141,55.2832
25.0683,55.1296
25.1059,55.1725
25.0764,55.1335
25.1185,55.1972
25.0675,55.1641
25.0897,55.1555
0,0
25.1295,55.1531
25.1542,55.2195
25.2117,55.2829
25.1967,55.2807
25.1984,55.2795
25.2608,55.3034
0,0
25.1891,55.2759
25.1886,55.2639
25.1946,55.2665
25.2051,55.2505
25.0416,55.1168
25.1892,55.2639
25.2119,55.2507
25.0475,55.1881
25.2532,55.3657
25.1305,55.1169
25.0503,55.1919
25.079,55.1438
25.1146,55.1362
0,0
25.0979,55.153
25.0959,55.2015
25.0314,55.1159
25.1942,55.2786
25.0856,55.1613
25.195,55.2787
25.212,55.2788
25.0611,55.1614
25.1724,55.2204
25.0515,55.2686
25.0694,55.1443
0,0
25.0854,55.1493
25.3046,55.4468
25.1114,55.1303
25.0975,55.2081
25.2669,55.3158
24.4331,54.6511
25.1939,55.2802
25.1951,55.2788
25.1105,55.1422
25.093,55.1492
25.0803,55.1522
25.1435,55.2023
25.2178,55.2819
25.2311,55.2686
25.223,55.2579
25.1924,55.2748
25.1949,55.279
25.2249,55.4235
25.2807,55.314
25.1162,55.141
25.1144,55.2076
25.1144,55.2076
25.1144,55.2076
25.266,55.358
25.212,55.2788
25.0759,55.1394
0,0
25.2161,55.254
25.0704,55.1673
25.1949,55.2788
25.195,55.2786
25.0698,55.1675
25.1966,55.2804
25.0956,55.1538
25.1113,55.1433
25.195,55.2787
25.195,55.2789
25.2585,55.2874
25.214,55.2799
25.2236,55.3555
24.464,54.328
24.5004,54.3896
25.2497,55.3529
25.2643,55.2932
25.2497,55.3529
25.2497,55.3529
25.2497,55.3529
25.2497,55.3529
25.2497,55.3529
25.0893,55.1525
25.0577,55.292
25.214,55.2799
25.0893,55.1529
25.2497,55.3529
25.1241,55.1378
25.2497,55.3529
25.1241,55.1378
25.1241,55.1378
25.1241,55.1378
25.0602,55.2094
25.1241,55.1378
25.1044,55.1663
25.075,55.1333
25.214,55.2799
25.2451,55.3603
25.2451,55.3603
25.0497,55.1922
25.2518,55.3013
25.0399,55.1229
25.1474,55.1991
25.2158,55.2528
25.133,55.1835
25.133,55.1835
25.1858,55.2368
25.0728,55.1555
25.0475,55.1881
25.2519,55.3323
24.9998,55.2477
25.2518,55.3946
25.1975,55.2792
25.1729,55.2243
25.1857,55.2397
25.1185,55.1972
25.1112,55.1369
25.0711,55.1386
25.1371,55.2113
25.2139,55.2758
25.2071,55.2769
25.2114,55.2743
25.1654,55.2201
25.1078,55.1498
25.0932,55.1487
25.1924,55.2748
25.1921,55.262
25.1839,55.2251
25.0893,55.1525
25.2169,55.28
25.0419,55.2611
25.2497,55.3529
25.1937,55.2758
25.1017,55.1607
25.0896,55.1489
25.2133,55.2828
25.116,55.1407
25.2451,55.3603
25.214,55.2799
25.0979,55.153
25.1474,55.1991
25.1903,55.2656
25.1457,55.1886
25.2497,55.3529
25.214,55.2799
25.1101,55.141
25.214,55.2799
25.266,55.358
24.4093,54.4913
0,0
24.8748,55.1568
25.2497,55.3529
25.2451,55.3603
25.084,55.3582
25.1947,55.238
25.2497,55.3529
25.2141,55.2617
25.0898,55.1525
25.0533,55.1874
25.2138,55.2799
25.1568,55.3057
25.187,55.2781
25.0893,55.1525
25.266,55.358
25.0893,55.1525
25.0894,55.1532
25.2341,55.2727
0,0
25.1333,55.1857
25.214,55.2799
25.2694,55.3084
0,0
25.2135,55.2821
25.0445,55.1203
25.214,55.2799
25.0409,55.2042
25.0893,55.1525
24.4473,54.3844
25.0604,55.2956
25.0481,55.1572
25.0524,55.2525
24.4953,54.3653
25.1739,55.2152
25.2343,55.3084
25.1739,55.2152
25.135,55.1854
24.4962,54.407
25.214,55.2799
25.084,55.3582
24.464,54.328
24.4961,54.4068
24.4331,54.6511
25.0473,55.1907
24.4331,54.6511
25.133,55.1835
25.1553,55.2986
25.0351,55.0951
25.2131,55.2794
25.0917,55.141
25.2169,55.28
25.2285,55.3522
25.2497,55.3529
25.1019,55.1691
25.2497,55.3529
25.2497,55.3529
25.2451,55.3603
25.1974,55.2704
25.0984,55.2117
25.2497,55.3529
25.266,55.358
25.0552,55.1842
25.0445,55.2448
25.0045,55.1599
25.214,55.2799
25.1241,55.1378
25.045,55.1869
25.0575,55.1555
25.2278,55.2886
25.0738,55.131
25.0459,55.2653
25.1483,55.2087
