0,0
25.1165,55.194
25.1928,55.2733
0,0
0,0
0,0
25.0743,55.1378
0,0
0,0
25.0764,55.1462
0,0
25.003,55.165
25.3094,55.4963
25.2293,55.2861
25.2523,55.3087
25.0943,55.1563
0,0
25.2583,55.2981
0,0
0,0
0,0
0,0
25.1015,55.1779
25.1135,55.191
25.0196,55.2008
25.2733,55.3693
25.0732,55.1386
25.2296,55.3219
25.2625,55.29
0,0
25.3699,55.4178
25.2418,55.3011
0,0
25.2273,55.3417
0,0
0,0
0,0
0,0
0,0
0,0
25.2426,55.3192
25.0472,55.1754
25.0713,55.1302
0,0
0,0
0,0
25.2294,55.2868
25.244,55.3144
0,0
25.1908,55.2471
25.0784,55.1479
25.089,55.1733
0,0
0,0
24.4867,54.3522
0,0
0,0
25.2439,55.3042
0,0
25.2512,55.2951
0,0
0,0
25.0464,55.1844
25.285,55.3334
0,0
25.0439,55.1387
0,0
0,0
0,0
25.0624,55.1751
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.224,55.2825
0,0
25.2874,55.3241
25.2677,55.3402
0,0
25.1925,55.2728
0,0
25.239,55.3078
0,0
0,0
25.1181,55.2006
0,0
0,0
0,0
0,0
25.2221,55.353
0,0
0,0
25.2505,55.2922
0,0
25.2705,55.32
25.3394,55.3906
25.1975,55.2792
0,0
0,0
0,0
25.1975,55.2792
0,0
0,0
0,0
0,0
0,0
25.2235,55.3521
0,0
0,0
0,0
0,0
0,0
25.0885,55.1469
0,0
25.2755,55.3019
0,0
25.0941,55.1745
25.2163,55.4078
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.1051,55.1596
25.1051,55.1596
25.0439,55.2665
24.9104,55.1193
25.2489,55.3521
24.4402,54.4497
25.0877,55.1487
25.0563,55.2765
25.2486,55.3526
25.2082,55.2719
25.116,55.1407
25.2772,55.3843
25.2489,55.3521
25.2385,55.3073
25.0854,55.1439
0,0
25.1891,55.2759
0,0
25.0461,55.2434
0,0
25.1181,55.2006
25.2494,55.3016
0,0
25.091,55.3662
25.0882,55.1489
25.0903,55.1725
25.0732,55.1313
25.0632,55.1583
24.7061,46.7137
24.7061,46.7137
24.7061,46.7137
25.0821,55.1424
0,0
25.0772,55.1353
24.5239,54.4344
24.5425,54.4383
25.1916,55.274
25.0864,55.1406
25.1163,55.1938
25.0753,55.1343
0,0
25.2489,55.3521
0,0
0,0
25.1181,55.2006
0,0
0,0
0,0
24.458,54.3294
25.2645,55.322
25.1942,55.2786
25.2115,55.316
0,0
25.1214,56.3326
25.2489,55.3521
25.2114,55.2535
25.0713,55.1302
25.0991,55.133
0,0
25.1695,55.2159
25.1956,55.2775
0,0
25.1756,55.2297
0,0
25.2131,55.2794
25.082,55.1389
25.013,55.2097
25.1112,55.1369
0,0
25.0976,55.1801
25.0683,55.1296
25.0979,55.153
25.2489,55.3521
0,0
0,0
25.2489,55.3521
25.1103,55.1469
25.2489,55.3521
25.1058,55.1693
25.2489,55.3521
25.1981,55.2786
25.2489,55.3521
25.0394,55.2606
25.116,55.1407
0,0
25.2599,55.2949
25.0729,55.1274
0,0
25.0842,55.1418
0,0
25.083,55.1397
25.0817,55.1419
0,0
25.0627,55.1443
25.1346,55.1512
0,0
25.1785,55.2433
25.0903,55.1485
0,0
25.0716,55.1284
25.0814,55.1384
0,0
0,0
25.2331,55.2667
0,0
25.0907,55.1488
0,0
25.0879,55.1461
0,0
0,0
0,0
24.4452,54.3706
25.0882,55.1489
25.0981,55.157
25.088,55.1478
25.29,55.3692
25.0847,55.1399
25.0772,55.146
0,0
0,0
0,0
0,0
25.0676,55.142
25.0335,55.2033
25.0855,55.1496
0,0
0,0
25.2508,55.3346
0,0
25.3029,55.3688
25.1032,55.1719
25.214,55.2802
0,0
0,0
25.1135,55.1906
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.046,55.2419
0,0
24.496,54.366
0,0
0,0
0,0
25.1927,55.2727
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.0835,55.1486
25.1893,55.2772
0,0
0,0
0,0
25.2302,55.3226
25.2131,55.2827
0,0
25.2484,55.3524
25.2114,55.2763
25.2484,55.3524
0,0
0,0
0,0
25.2092,55.2786
0,0
0,0
0,0
0,0
0,0
25.0784,55.1373
0,0
0,0
0,0
0,0
0,0
25.0764,55.146
25.1181,55.2006
25.1855,55.2581
25.1986,55.2796
0,0
25.0723,55.1284
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.1094,55.1457
24.4906,54.3589
0,0
0,0
0,0
0,0
25.1855,55.2581
0,0
25.1594,55.302
25.0855,55.1437
0,0
0,0
0,0
0,0
25.1572,55.3017
0,0
25.1904,55.2744
0,0
25.1181,55.2006
25.1146,55.1362
25.0854,55.1439
25.1594,55.302
25.0564,55.1922
0,0
0,0
0,0
25.058,55.1537
25.0454,55.1759
25.1857,55.2577
25.1855,55.2581
25.1855,55.2581
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.1986,55.2757
25.0864,55.1406
0,0
25.1575,55.3016
0,0
25.0772,55.1353
25.1227,55.3941
0,0
0,0
0,0
25.1911,55.2776
25.093,55.1492
0,0
25.1575,55.3016
0,0
0,0
25.1662,55.2238
25.2304,55.2871
0,0
25.0439,55.1616
0,0
25.1575,55.3016
25.116,55.1407
0,0
25.133,55.1835
0,0
0,0
0,0
25.1575,55.3016
25.2235,55.2806
25.04,55.1934
0,0
0,0
25.1283,55.1165
0,0
0,0
25.1553,55.2986
25.1855,55.2581
25.1575,55.3016
25.266,55.358
25.1575,55.3016
0,0
25.04,55.1628
0,0
25.1196,55.1401
24.464,54.328
25.1061,55.1479
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.0611,55.1614
0,0
25.0879,55.1475
25.0038,55.1587
0,0
25.1942,55.2786
0,0
0,0
0,0
25.2304,55.2871
0,0
0,0
25.0039,55.2469
0,0
25.1595,55.2117
0,0
25.1903,55.2656
25.0847,55.1399
25.2202,55.2802
25.0962,55.1725
25.1061,55.1479
0,0
0,0
0,0
25.0951,55.1785
25.0462,55.1336
25.1857,55.2577
0,0
25.1457,55.1886
0,0
25.1457,55.1886
25.0904,55.1498
25.1166,55.1414
25.1861,55.2637
0,0
0,0
0,0
0,0
0,0
24.9123,55.1186
0,0
0,0
25.2156,55.2793
25.2555,55.2952
25.266,55.358
0,0
25.2489,55.3521
0,0
25.2489,55.3521
0,0
25.2489,55.3521
25.2489,55.3521
0,0
25.1956,55.2775
25.2451,55.3603
25.0999,55.1979
25.2451,55.3603
25.2471,55.3495
0,0
0,0
0,0
25.2489,55.3521
0,0
0,0
25.2489,55.3521
0,0
25.2489,55.3521
25.0747,55.1438
25.0486,55.2762
25.0486,55.2762
25.2018,55.2723
0,0
25.2489,55.3521
25.2489,55.3521
0,0
25.2433,55.3668
25.2489,55.3521
0,0
25.2489,55.3521
25.105,55.1685
25.16,55.2685
0,0
0,0
0,0
0,0
25.1888,55.2753
25.0415,55.2309
0,0
0,0
0,0
25.0564,55.1922
25.113,55.1951
24.4331,54.6511
25.0712,55.1574
25.2686,55.3297
0,0
25.0815,55.1415
0,0
0,0
24.9971,55.1708
25.0854,55.1493
25.0611,55.1614
25.07,55.1403
25.2581,55.2974
25.0623,55.1449
0,0
