24.4629,54.3878
25.05,55.1872
25.1986,55.2757
25.0809,55.1374
25.356,55.3899
25.1032,55.1719
25.0258,55.199
24.4331,54.6511
25.2489,55.3521
25.2489,55.3521
25.1097,55.2
25.1554,55.212
25.2127,55.2811
25.0624,55.1599
25.0946,55.2278
25.2237,55.4247
25.1607,55.345
25.214,55.2799
25.185,55.2409
25.1274,55.1331
25.1769,55.2217
25.1607,55.345
25.1593,55.2307
25.2489,55.3521
25.1601,55.3004
25.0403,55.1632
25.1716,55.2355
25.1939,55.2802
25.2141,55.2832
25.197,55.2699
25.1146,55.1362
25.04,55.1628
25.1164,55.2026
25.2173,55.2628
25.2199,55.4194
25.1575,55.3016
25.0886,55.1481
25.1553,55.2986
25.1594,55.302
25.0472,55.2533
25.0944,55.1553
25.1713,55.2265
25.0536,55.2579
25.0944,55.1554
25.1604,55.3024
25.0463,55.2665
25.1601,55.2987
25.082,55.1726
0,0
0,0
25.194,55.2792
25.1575,55.3016
25.1539,55.2803
25.1575,55.3016
25.2522,55.4448
25.2451,55.3603
25.1594,55.302
25.1604,55.3024
25.2451,55.3603
25.1112,55.1369
25.1575,55.3016
25.1575,55.3016
25.0403,55.1632
25.2451,55.3603
25.1575,55.3016
25.1713,55.2265
25.0766,55.1735
25.0791,55.1738
24.4136,54.4642
25.0608,55.1572
25.1575,55.3016
25.1309,55.1314
25.1886,55.2639
25.1163,55.1376
25.084,55.1406
25.2487,55.3525
24.1951,55.65
25.2451,55.3603
25.2451,55.3603
0,0
25.2702,55.3052
25.214,55.2799
25.2451,55.3603
25.2451,55.3603
25.0981,55.1235
25.1371,55.1246
25.0893,55.1525
25.0824,55.1704
25.0879,55.1475
25.2451,55.3603
25.0662,55.1711
25.0662,55.1711
25.266,55.358
25.266,55.358
25.1839,55.2251
25.2451,55.3603
25.0917,55.141
25.0917,55.141
25.2451,55.3603
25.0938,55.1612
25.1163,55.1376
25.1845,55.2397
25.2304,55.2871
25.2451,55.3603
24.5384,54.4248
25.0761,55.1661
25.1784,55.2208
25.0893,55.1525
25.1684,55.2563
25.0864,55.1406
25.2451,55.3603
25.0814,55.1449
25.0804,55.1382
25.0857,55.1489
25.2794,55.3042
25.217,55.4071
25.2451,55.3603
25.2132,55.2626
25.2451,55.3603
25.2235,55.2623
25.0873,55.1484
25.113,55.2069
25.0854,55.1439
25.0968,55.1792
25.1731,55.2406
25.0907,55.1488
25.0142,55.2011
25.0763,55.1382
25.2114,55.2587
25.0755,55.1408
25.2204,55.3125
25.0592,55.2858
25.2273,55.2871
25.1722,55.218
25.2506,55.3336
25.2296,55.3194
24.5029,54.3882
25.0715,55.1413
25.2343,55.3536
25.1041,55.1701
25.0898,55.1526
25.0944,55.1744
25.3321,55.3897
25.1969,55.2813
25.0765,55.1363
25.2221,55.353
25.0759,55.1395
25.0809,55.1395
25.2119,55.2766
