25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.2589,55.3308
25.2451,55.3603
25.0773,55.1496
0,0
25.2585,55.3092
0,0
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.189,55.2548
0,0
25.2451,55.3603
25.2356,55.3133
25.214,55.2799
24.4915,54.3615
25.2451,55.3603
24.8841,55.168
25.2589,55.3308
25.2451,55.3603
25.1558,55.2305
25.2451,55.3603
25.2451,55.3603
25.2489,55.3521
25.2451,55.3603
0,0
25.266,55.358
24.4331,54.6511
25.2451,55.3603
25.214,55.2799
25.2489,55.3521
24.4331,54.6511
25.1264,55.208
25.2088,55.2764
24.4331,54.6511
25.2414,55.3666
25.2451,55.3603
25.2451,55.3603
24.9104,55.1193
25.214,55.2799
25.2489,55.3521
24.458,54.3294
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.214,55.2799
25.214,55.2799
25.2308,55.2912
25.1057,55.1691
25.214,55.2799
25.214,55.2799
25.2451,55.3603
25.3302,55.3701
25.2451,55.3603
25.2489,55.3521
25.2451,55.3603
25.0779,55.1529
25.2451,55.3603
25.2451,55.3603
25.2589,55.3308
25.2451,55.3603
25.2451,55.3603
25.2275,55.3205
0,0
25.2526,55.3021
25.2275,55.3205
25.2489,55.3521
25.2451,55.3603
25.1695,55.2418
25.2023,55.2727
25.2451,55.3603
25.2451,55.3603
25.2414,55.3666
25.2155,55.2807
25.214,55.2799
25.214,55.2799
25.2489,55.3521
24.4331,54.6511
24.4331,54.6511
25.2451,55.3603
25.2451,55.3603
25.2489,55.3521
0,0
25.121,55.2676
25.121,55.2676
25.0856,55.1613
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.1036,55.1646
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.2414,55.3666
24.4331,54.6511
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.1911,55.2776
25.214,55.2799
25.0691,55.1411
25.2451,55.3603
25.1138,55.2071
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
0,0
25.2414,55.3666
25.214,55.2799
25.2776,55.4619
25.0545,55.1712
25.2451,55.3603
25.1223,55.2554
25.2451,55.3603
0,0
25.2177,55.2831
25.19,55.25
25.1052,55.4004
25.1144,55.2076
24.9966,55.1673
25.2451,55.3603
25.2451,55.3603
25.1333,55.2052
0,0
25.2451,55.3603
25.0545,55.1712
24.8166,55.231
25.2451,55.3603
25.2451,55.3603
25.2098,55.2754
0,0
25.2533,55.3096
24.8857,55.1586
25.1144,55.2076
0,0
0,0
25.097,55.1576
25.2451,55.3603
0,0
25.2489,55.3521
25.1057,55.1691
25.2489,55.3521
25.1144,55.2076
25.2451,55.3603
25.1211,55.2677
25.2125,55.281
0,0
24.4961,54.3638
0,0
0,0
25.133,55.1835
25.234,55.3566
25.2451,55.3603
25.1361,55.1961
25.2451,55.3603
0,0
25.2451,55.3603
25.234,55.3566
25.0893,55.1525
25.133,55.1835
25.2451,55.3603
25.1305,55.1838
24.9873,55.0231
25.0898,55.1506
25.2134,55.2819
24.464,54.328
0,0
0,0
25.0741,55.1432
25.135,55.1854
25.2451,55.3603
25.0269,55.1997
25.2451,55.3603
25.2451,55.3603
25.2841,55.3719
25.2451,55.3603
25.2653,55.3671
25.2451,55.3603
25.266,55.358
25.2486,55.3526
25.266,55.358
25.0943,55.1565
25.2451,55.3603
25.0741,55.1432
25.2489,55.3521
25.1361,55.1961
0,0
25.1017,55.1607
25.1892,55.2639
25.2581,55.3213
25.0893,55.1525
25.19,55.25
25.0269,55.1997
25.234,55.3566
25.234,55.3566
0,0
25.2451,55.3603
25.2451,55.3603
25.2841,55.3719
25.0902,55.1525
0,0
25.266,55.358
0,0
25.2451,55.3603
25.2451,55.3603
25.1361,55.1961
25.1144,55.2076
0,0
0,0
25.2489,55.3521
25.1464,55.2089
25.0893,55.1525
25.2841,55.3719
0,0
25.2451,55.3603
25.266,55.358
25.2451,55.3603
25.234,55.3566
25.0741,55.1432
25.1361,55.1961
25.1122,55.1833
25.2451,55.3603
25.1553,55.2986
25.214,55.2799
25.2131,55.2794
25.234,55.3566
25.2449,55.3605
25.2841,55.3719
25.266,55.358
25.2489,55.3521
25.0741,55.1432
25.1122,55.1833
25.2155,55.2807
