25.0571,55.2935
25.0469,55.1959
25.1945,55.2758
25.1156,55.1408
25.062,55.1594
25.1703,55.2263
25.2558,55.2904
25.2217,55.3521
25.0785,55.1675
25.1944,55.2798
25.2311,55.4201
24.5384,54.4248
25.1971,55.2807
24.4965,54.3807
25.1181,55.2006
25.2613,55.2991
25.2088,55.2746
25.0684,55.2073
25.2092,55.2638
25.0946,55.1703
25.1507,55.2283
25.0741,55.1372
25.0396,55.2297
25.0927,55.2086
25.0851,55.1418
25.1636,55.4024
25.0252,55.273
25.2023,55.2727
25.2985,55.3724
24.4724,54.3407
25.0417,55.2177
25.21,55.2469
25.2807,55.3456
25.0313,55.218
25.2733,55.3717
25.2035,55.275
25.2762,55.304
25.196,55.2545
25.2431,55.316
25.2277,55.269
25.1143,55.1417
25.1906,55.2812
25.1841,55.2548
25.3631,55.4314
25.1263,55.3557
25.0793,55.1442
25.0523,55.2027
25.0702,55.1408
24.4215,54.5503
25.1139,55.2151
25.0906,55.1698
25.0637,55.2073
25.2669,55.317
25.2623,55.2975
25.2271,55.2872
25.249,55.3517
25.043,55.2109
25.2804,55.3131
25.2322,55.2878
25.2684,55.3064
25.1999,55.2748
25.0744,55.1327
25.2489,55.3521
25.1864,55.2328
24.8773,55.1419
25.1457,55.2224
24.8773,55.1419
24.9801,55.0923
25.2589,55.3308
25.0694,55.1432
25.2,55.3848
25.1922,55.2599
25.121,55.2258
25.087,55.2024
25.0369,55.2248
25.2008,55.2743
25.3188,55.3748
25.1937,55.2758
25.1218,55.1355
25.212,55.2788
25.1057,55.1691
25.0952,55.1728
25.045,55.1845
25.2599,55.3726
25.1039,55.1677
25.0464,55.2393
25.2124,55.2812
25.2152,55.2799
25.1181,55.2006
25.0896,55.1489
25.0913,55.1584
25.2552,55.3315
24.8773,55.1419
25.2546,55.3316
25.1319,55.1985
25.0369,55.2248
25.0769,55.1721
25.1024,55.1698
25.0699,55.3043
25.0902,55.1525
25.0319,55.2086
25.0564,55.2615
25.1057,55.1691
25.1024,55.1698
25.1911,55.2776
25.0464,55.2393
25.2092,55.277
25.1788,55.2361
25.214,55.2799
25.2165,55.2777
25.1017,55.1713
25.0733,55.1368
25.0399,55.2308
25.0893,55.1533
25.0718,55.1371
25.1977,55.2744
25.0432,55.1883
25.1027,55.1695
25.1806,55.224
25.0464,55.2393
25.2489,55.3521
25.2146,55.2809
25.1043,55.1737
25.1515,55.2145
25.1286,55.2225
25.105,55.1685
25.0956,55.1618
25.1057,55.1691
25.0393,55.1602
25.2279,55.2888
25.1031,55.1657
25.0761,55.2341
25.1305,55.1165
25.2589,55.3308
25.0902,55.1525
24.8773,55.1419
25.105,55.1685
25.0369,55.2248
25.0694,55.1432
25.0691,55.1411
25.2489,55.3521
24.8773,55.1419
24.8773,55.1419
25.105,55.1685
25.2175,55.2839
25.1107,55.1419
25.095,55.1583
24.5003,54.3896
25.0531,55.2554
25.0815,55.1415
25.0678,55.1912
25.1036,55.1644
25.0593,55.2018
25.2008,55.2743
24.8773,55.1419
25.121,55.2258
24.8773,55.1419
25.1434,55.2224
24.8773,55.1419
25.0913,55.1584
25.095,55.1583
25.0387,55.1788
25.214,55.2799
25.212,55.2788
25.0428,55.2084
25.1319,55.1985
25.0369,55.2248
25.2489,55.3521
25.0809,55.1379
25.0698,55.1285
25.0801,55.3476
25.0854,55.1439
0,0
25.1976,55.2805
25.1723,55.2208
25.05,55.1864
25.1333,55.204
25.1652,55.2125
25.0561,55.2896
