25.214,55.2799
25.25,55.3381
25.0917,55.1585
25.1181,55.2006
0,0
25.0765,55.1744
25.2141,55.278
25.1578,55.2188
25.1482,55.2113
25.2451,55.3603
25.1004,55.1751
25.0938,55.1555
24.4917,54.382
25.0824,55.1374
24.4331,54.6511
0,0
25.2144,55.2814
25.0779,55.1529
25.2599,55.3726
25.1986,55.2757
25.266,55.358
0,0
25.1975,55.2792
25.2451,55.3603
25.1094,55.1457
0,0
25.0952,55.1604
25.1864,55.2328
0,0
25.2135,55.2821
25.0904,55.1531
25.2009,55.2721
25.1883,55.2638
25.2451,55.3603
25.0904,55.1531
25.0429,55.2516
25.2009,55.2721
0,0
25.0964,55.1579
25.2489,55.3521
25.1942,55.2786
25.2451,55.3603
25.1418,55.1909
25.0893,55.1525
25.2144,55.2814
25.1181,55.2006
25.2143,55.2815
25.1156,55.2039
24.4284,54.4373
25.2474,55.3191
25.1833,55.2427
0,0
0,0
25.043,55.2519
24.9817,55.0928
25.1181,55.2006
25.0445,55.1203
25.2489,55.3521
25.1864,55.2328
25.214,55.2799
25.104,55.1714
25.2617,55.3725
25.1024,55.1698
25.0525,55.1539
25.2281,55.2744
25.214,55.2799
25.2451,55.3603
24.4213,54.4294
25.214,55.2799
0,0
25.0938,55.1555
24.5003,54.3896
25.2489,55.3521
0,0
25.2526,55.3021
25.2451,55.3603
25.1181,55.2006
25.2129,55.2813
25.2077,55.2783
25.2451,55.3603
25.1059,55.2209
25.214,55.2799
25.2333,55.2638
25.2451,55.3603
25.2158,55.2588
25.214,55.2799
25.2451,55.3603
25.0952,55.1604
0,0
25.2451,55.3603
25.1057,55.1691
0,0
25.2301,55.3226
25.0697,55.1562
25.1004,55.1751
25.1181,55.2006
25.0677,55.1769
0,0
24.4156,54.456
25.1488,55.2006
25.0893,55.1525
0,0
25.223,55.2579
25.2621,55.2922
25.2394,55.3261
0,0
25.1499,55.2266
0,0
0,0
25.2356,55.3133
25.0635,55.1566
25.2489,55.3521
25.1055,55.1688
0,0
0,0
25.0833,55.1471
0,0
0,0
25.2135,55.3615
25.2135,55.3615
25.1253,55.2143
0,0
0,0
0,0
0,0
25.2294,55.3193
25.2712,55.3054
25.2546,55.3076
24.4331,54.6511
24.4331,54.6511
25.0723,55.1423
25.2451,55.3603
25.2301,55.3226
0,0
25.2489,55.3521
25.2491,55.3307
0,0
25.104,55.1714
25.1911,55.2776
25.0409,55.2586
25.0633,55.1385
25.2451,55.3603
0,0
25.2598,55.3067
25.2451,55.3603
25.1986,55.2757
25.0945,55.1531
25.1057,55.1691
25.1482,55.2366
25.0691,55.1411
25.2543,55.3318
0,0
0,0
25.096,55.1564
0,0
0,0
25.1487,55.2116
0,0
25.1253,55.2144
0,0
0,0
0,0
25.3265,55.3788
24.8748,55.1568
25.1257,55.209
25.2177,55.2831
25.2716,55.3049
25.1584,55.2185
24.987,55.1521
25.2202,55.2802
25.2341,55.2905
25.214,55.2799
25.2125,55.2809
0,0
25.214,55.2799
25.2369,55.3065
25.507,56.3632
25.2135,55.3615
25.0269,55.1997
25.2139,55.2758
25.197,55.279
25.2489,55.3521
25.0269,55.1997
25.2451,55.3603
25.1004,55.1751
25.219,55.2608
25.1419,55.1896
25.2652,55.3213
25.2451,55.3603
25.3265,55.3788
0,0
25.2489,55.3521
25.2452,55.3594
25.0351,55.0951
25.2112,55.2714
25.2289,55.2596
25.1257,55.209
0,0
25.266,55.358
25.2519,55.3323
25.2077,55.2783
0,0
25.1148,55.1908
25.2202,55.2587
0,0
0,0
0,0
25.1372,55.1991
25.1975,55.2792
0,0
25.2489,55.3521
0,0
25.0856,55.1613
0,0
24.8748,55.1568
24.8758,55.1799
25.1294,55.201
25.1984,55.2774
25.0631,55.1885
25.0351,55.2291
25.0893,55.1525
25.0911,55.1536
25.1679,55.2393
25.2451,55.3603
25.1975,55.2792
24.4585,54.3219
24.4514,54.3685
25.0814,55.1384
25.2032,55.278
25.2644,55.311
25.2713,55.3025
25.2722,55.3121
25.1132,55.1408
25.2451,55.3603
24.464,54.328
25.2451,55.3603
25.1181,55.2006
25.291,55.3681
25.234,55.3182
25.234,55.3566
0,0
24.464,54.328
0,0
25.266,55.358
0,0
25.2451,55.3603
25.0386,55.164
25.0691,55.1411
24.7061,46.7137
0,0
25.1975,55.2792
25.2537,55.2977
25.214,55.2799
25.1294,55.201
0,0
25.0726,55.1363
25.2585,55.3092
25.1896,55.2384
25.2177,55.2831
25.2451,55.3603
25.214,55.2799
25.2131,55.2794
25.2451,55.3603
25.2451,55.3603
25.214,55.2799
25.2077,55.2783
25.0989,55.2047
25.214,55.2799
25.0724,55.4006
25.1181,55.2006
