25.214,55.2799
25.0902,55.1525
25.2308,55.2912
25.1411,55.2008
25.2626,55.3697
25.2868,55.4783
25.2905,55.3993
25.0571,55.2829
25.1057,55.1691
25.2312,55.2915
25.2544,55.4369
25.0635,55.1566
25.1577,55.233
25.0567,55.192
25.2312,55.2915
24.4564,54.3391
25.214,55.2799
25.0406,55.1667
25.2144,55.2814
25.3767,55.3975
25.191,55.2661
25.1076,55.17
25.1901,55.2745
25.1264,55.1297
25.1043,55.1637
25.0464,55.1844
25.1286,55.2225
25.2009,55.2721
25.1021,55.171
25.0883,55.1464
25.1019,55.1732
25.2209,55.266
25.0773,55.1404
25.1103,55.1469
25.0406,55.1667
25.2489,55.3521
25.2176,55.2786
25.05,55.1768
25.0766,55.1498
25.0766,55.1498
25.0945,55.1531
25.0635,55.1566
25.0694,55.1432
24.4849,54.3541
25.1055,55.1688
25.2175,55.2839
25.0938,55.3671
25.2412,55.3658
25.0406,55.1667
25.0732,55.1328
25.2077,55.2783
25.1933,55.2627
25.1552,55.2999
25.1286,55.2225
24.4205,54.4444
25.1354,55.1939
25.2617,55.3725
25.0244,55.2814
25.1997,55.2704
25.1069,55.2046
25.0965,55.157
25.0902,55.1525
25.0814,55.1384
24.4564,54.3368
25.0676,55.142
25.0771,55.1496
25.0406,55.1667
25.2512,55.3448
25.2158,55.2588
25.1861,55.2637
25.0841,55.1704
25.1587,55.218
25.144,55.206
25.2,55.2747
25.1281,55.2318
25.1844,55.2308
25.2546,55.3076
25.3188,55.3748
25.2,55.2747
25.1286,55.2225
25.2546,55.3316
25.0792,55.15
25.1286,55.2225
25.2013,55.2726
25.0821,55.1424
25.2148,55.2805
24.4629,54.3878
25.1114,55.1303
25.0854,55.1439
25.1964,55.2698
25.1309,55.1314
25.077,55.1433
25.0472,55.1215
25.0602,55.1823
25.0494,55.1483
25.0907,55.1488
25.0474,55.185
25.2436,55.3335
25.1027,55.1705
25.0808,55.1638
25.1344,55.1921
25.0767,55.1411
25.0752,55.1437
25.0871,55.3723
25.1195,55.131
25.0213,55.1994
25.1911,55.2776
25.2082,55.2719
25.1067,55.1492
25.0501,55.15
25.2489,55.3521
25.1743,55.2461
25.2584,55.371
25.048,55.1842
24.464,54.328
25.1083,55.1664
25.2436,55.3335
25.0505,55.2125
25.0402,55.2182
25.1126,55.2065
25.2396,55.2714
25.1253,55.2144
25.2118,55.2798
25.2112,55.2607
25.0732,55.1303
25.1059,55.1807
25.197,55.279
25.2436,55.3335
25.1165,55.1415
25.098,55.1804
25.0924,55.1689
25.1286,55.2225
25.2018,55.2723
25.1851,55.2261
25.214,55.2799
25.2125,55.2474
25.1798,55.2254
25.0224,55.1536
25.25,55.3381
25.0887,55.1718
25.0292,55.2872
24.4706,54.3436
25.2462,55.2868
25.1314,55.2136
25.2119,55.2823
25.1396,55.2137
25.0444,55.1605
25.1482,55.2366
25.0533,55.1431
25.1298,55.2127
25.112,55.1972
25.1285,55.1385
25.0831,55.3495
25.0753,55.1343
25.0576,55.154
25.1491,55.2471
25.0363,55.1635
25.1276,55.3969
