25.3358,55.3981
25.2451,55.3603
25.0987,55.1669
25.2135,55.2821
25.1956,55.2775
25.1587,55.218
25.2451,55.3603
25.0052,55.1629
25.1444,55.2102
25.1131,55.1986
25.2131,55.2794
24.5384,54.4248
25.2489,55.3521
25.1295,55.1531
25.2544,55.4369
25.0902,55.1525
25.1937,55.2379
25.0052,55.1629
25.2487,55.3525
24.5381,54.426
25.1974,55.2743
25.2133,55.2828
25.1415,55.2044
25.214,55.2799
25.0724,55.1299
25.2308,55.4361
25.2326,55.2914
24.4585,54.3219
25.0511,55.1455
25.2599,55.3182
25.2131,55.2794
25.1933,55.235
25.214,55.2799
25.2282,55.4115
25.1415,55.196
25.135,55.1854
25.0814,55.1449
25.0747,55.1521
25.1448,55.2051
25.1739,55.2152
25.2326,55.2915
25.2489,55.3521
24.4958,54.3845
25.1876,55.2789
25.0849,55.1491
25.0597,55.1818
24.4746,54.3816
25.2235,55.2623
24.4331,54.6511
25.1415,55.1961
25.0948,55.2281
25.2204,55.2599
25.0883,55.1464
25.0822,55.3542
25.2451,55.3603
25.2119,55.4174
25.0538,55.1911
25.2451,55.3603
25.116,55.1383
25.0885,55.1469
25.1601,55.2244
25.1145,55.2009
25.2023,55.2727
25.23,55.4271
25.0896,55.152
0,0
25.0468,55.1725
25.0067,55.1599
25.1112,55.1369
25.1865,55.277
25.214,55.2799
25.1381,55.2117
25.0751,55.1382
25.2131,55.2827
25.0516,55.1777
25.1623,55.2251
0,0
0,0
25.0536,55.2579
25.0877,55.3614
25.0536,55.2579
25.197,55.2699
25.1333,55.1865
25.0413,55.1694
25.2002,55.2687
25.1997,55.2775
25.0854,55.1439
25.048,55.1558
25.0848,55.1717
25.1158,55.1394
25.2569,55.2956
25.1978,55.282
25.187,55.2781
25.2465,55.2806
25.2011,55.2798
25.1719,55.235
25.1984,55.2803
25.1918,55.2722
25.1027,55.172
24.8166,55.2312
25.0846,55.169
25.055,55.2583
25.2276,55.441
25.1436,55.1979
25.0543,55.1898
25.0971,55.197
25.097,55.1973
25.1731,55.2184
25.0469,55.1864
25.0809,55.1665
25.0413,55.1694
25.1719,55.235
25.1158,55.1394
25.0906,55.1381
24.8577,54.8973
25.0749,55.1814
25.0536,55.2536
25.086,55.2005
25.0642,55.208
25.2599,55.3182
25.1851,55.2347
25.0038,55.1585
25.0584,55.1869
25.1984,55.2795
25.1906,55.2343
25.0536,55.2579
25.194,55.2792
25.0372,55.1357
25.0611,55.2938
25.0776,55.1663
25.1096,55.1477
0,0
25.1373,55.2117
25.1951,55.2787
25.112,55.2145
25.106,55.1651
25.1974,55.2799
25.057,55.168
25.064,55.1871
25.0589,55.1812
25.1605,55.2221
25.0762,55.1569
25.1092,55.2204
25.121,55.2245
25.1156,55.1953
25.1134,55.1332
25.0808,55.1685
25.0458,55.1512
25.0987,55.1669
25.0722,55.1846
25.1526,55.2182
25.0809,55.1665
25.2077,55.2783
25.2006,55.2693
25.0676,55.1517
25.214,55.2799
25.0475,55.1881
25.0125,55.2097
25.057,55.168
25.2428,55.342
25.0768,55.134
25.2417,55.3334
25.0803,55.1461
25.2187,55.2804
25.2071,55.2769
25.0408,55.2042
25.22,55.3658
25.0542,55.2126
25.0764,55.1335
25.1966,55.2806
25.1969,55.2827
25.1104,55.1394
25.2443,55.3677
25.0542,55.2126
25.1963,55.2804
24.4928,54.3928
25.1963,55.2804
25.1937,55.2758
25.0994,55.173
25.0854,55.1439
25.0917,55.1719
25.1942,55.2786
25.0773,55.1475
25.2489,55.3521
25.2175,55.2823
25.0715,55.1349
25.2329,55.2729
25.1574,55.2096
25.0784,55.1487
25.1962,55.2699
24.882,55.1531
25.1986,55.2757
25.2811,55.3135
25.1978,55.282
25.2277,55.2882
25.1057,55.1691
25.1057,55.1691
25.0831,55.1421
25.2123,55.283
25.2489,55.3521
25.0814,55.1395
25.2215,55.2809
25.1077,55.1463
25.0791,55.1423
25.214,55.2799
25.1948,55.2803
25.1969,55.2791
25.266,55.358
25.1978,55.2801
25.1101,55.141
25.1978,55.2801
25.1978,55.2801
25.1942,55.2802
25.214,55.2799
25.1978,55.282
25.0536,55.2579
25.0814,55.1384
25.2576,55.3043
25.1956,55.2784
25.1057,55.1691
25.1944,55.2795
25.1594,55.3966
25.1138,55.1363
25.2489,55.3521
25.0893,55.1525
25.1391,55.2169
25.6152,55.7972
25.1953,55.2753
25.6203,55.803
24.3674,54.5418
25.1967,55.282
24.4331,54.6511
25.2131,55.2794
25.0893,55.1525
25.1112,55.1369
0,0
25.0383,55.1287
25.2131,55.2794
25.0942,55.3324
25.2107,55.2614
25.266,55.358
0,0
25.0526,55.2597
25.2271,55.287
25.116,55.1383
25.0814,55.1384
25.0741,55.1382
25.195,55.2765
25.1333,55.1857
25.1333,55.1857
25.2226,55.2553
25.2497,55.3529
25.1371,55.1246
25.0413,55.1643
25.0924,55.153
25.2451,55.3603
25.1371,55.1246
25.2088,55.277
25.1371,55.1246
25.0924,55.153
25.1371,55.1246
25.0944,55.1554
25.0944,55.1554
25.0924,55.153
25.1801,55.239
25.0796,55.1707
25.0924,55.153
25.1891,55.233
25.0473,55.19
25.1371,55.1246
25.0924,55.153
25.0924,55.153
25.0832,55.3549
25.0924,55.153
25.0764,55.1402
25.0911,55.1536
25.0924,55.153
25.0944,55.1554
25.2062,55.2442
25.0924,55.153
25.0924,55.153
25.0847,55.1399
25.2077,55.2783
24.4962,54.407
25.159,55.2215
25.0536,55.2579
25.2141,55.2832
25.2497,55.3529
25.0469,55.1883
25.2133,55.2828
24.463,54.3259
25.0937,55.1681
24.4162,54.53
25.2451,55.3603
24.4331,54.6511
25.0463,55.2665
25.187,55.2781
25.2177,55.2831
