25.2287,55.2854
25.2111,55.282
25.2122,55.278
25.1916,55.2911
25.2474,55.2932
25.2124,55.2785
25.2294,55.2867
25.2465,55.3581
25.2116,55.2813
25.0837,55.1409
25.2522,55.2926
25.2569,55.2928
25.2113,55.2817
25.2579,55.3296
25.2507,55.2975
25.2143,55.2766
25.2122,55.2778
25.2129,55.2824
25.2125,55.2782
25.2527,55.3015
25.0753,55.1334
25.213,55.278
25.2077,55.278
25.2391,55.2687
25.2135,55.2775
25.0861,55.143
25.2136,55.2778
25.2379,55.2692
25.2124,55.2773
25.236,55.2719
25.0885,55.1467
25.2293,55.2661
25.2299,55.2861
25.238,55.2693
25.2211,55.2813
25.2381,55.2693
25.2121,55.2822
25.2158,55.2789
25.238,55.2694
25.2156,55.2789
25.2472,55.293
25.2297,55.2871
25.2096,55.2791
25.2183,55.2651
25.2124,55.282
25.078,55.1338
25.1421,55.2091
25.2343,55.2861
25.2127,55.2777
25.2296,55.2864
25.238,55.2692
25.2298,55.2648
25.0699,55.1331
25.0528,55.2679
25.2142,55.2765
25.2416,55.2891
25.2261,55.2664
25.2126,55.2757
25.2123,55.2782
25.2131,55.2777
25.2359,55.2718
25.2343,55.3145
25.0672,55.138
25.2126,55.283
25.2205,55.2686
25.2217,55.2638
25.2459,55.3578
25.0272,55.153
25.2363,55.3033
25.2286,55.2854
25.2223,55.2809
25.2129,55.2794
25.2124,55.2833
25.2287,55.2863
25.2138,55.2689
25.2342,55.3126
25.2298,55.2634
25.2139,55.2762
25.2356,55.3133
25.2381,55.3047
25.2315,55.2981
25.217,55.2798
25.2096,55.2749
25.2201,55.2646
25.0412,55.2358
25.226,55.2678
25.2509,55.2828
25.2249,55.2658
25.1911,55.278
25.2295,55.2862
25.249,55.3518
25.2199,55.2649
25.2535,55.2987
25.2132,55.2794
25.2478,55.3523
25.22,55.2646
25.2208,55.2661
25.2201,55.2645
25.2076,55.2778
25.2147,55.28
25.2126,55.2766
25.0694,55.1695
25.0235,55.1973
25.228,55.2634
25.2475,55.3068
25.2131,55.2796
25.213,55.28
25.2545,55.2899
25.2397,55.2774
25.2072,55.2778
25.2132,55.2776
25.2417,55.2892
25.2577,55.3005
25.2289,55.2853
25.2124,55.2821
25.1925,55.266
25.2201,55.2645
25.2112,55.2823
25.0426,55.1568
25.2134,55.2775
25.2261,55.2846
25.2219,55.2648
25.2458,55.3583
25.2127,55.2769
25.2091,55.2791
25.2151,55.2796
25.213,55.2796
25.2288,55.2665
25.223,55.2826
25.1965,55.2713
25.2214,55.2869
25.21,55.2752
25.2458,55.3597
25.2572,55.2979
25.2129,55.2793
25.2135,55.2799
25.2416,55.2892
25.1413,55.1908
25.238,55.2692
25.2195,55.2655
25.2472,55.293
25.0845,55.1442
25.2072,55.2777
25.237,55.2735
25.2131,55.2832
25.2491,55.3129
25.1911,55.2336
25.2097,55.2765
25.2375,55.3074
25.2116,55.2742
25.226,55.2691
25.2111,55.2821
25.2544,55.29
25.09,55.1478
25.2095,55.2748
