25.2264,55.2845
25.2479,55.3523
25.2004,55.274
25.071,55.1487
25.0726,55.139
25.246,55.358
25.266,55.3585
25.2532,55.2997
25.2123,55.2819
25.0761,55.1352
25.2457,55.3584
25.0878,55.1729
25.1998,55.2772
25.0906,55.1502
25.195,55.2788
25.0951,55.1505
25.029,55.2833
25.0827,55.1477
25.253,55.2998
25.2131,55.2795
25.2123,55.2826
25.2335,55.2635
25.2257,55.2834
25.2292,55.2867
25.2262,55.2846
25.2188,55.2645
25.0892,55.1532
25.174,55.2181
25.1081,55.1899
25.0757,55.1552
25.1122,55.1373
25.0743,55.1326
25.2112,55.2791
25.2157,55.3162
25.0812,55.1452
25.2138,55.2797
25.2131,55.2828
25.2496,55.3014
25.2301,55.2875
25.2195,55.2656
25.2473,55.293
25.241,55.2796
25.1754,55.2214
25.1411,55.1974
25.2485,55.351
25.2331,55.3153
25.0666,55.1553
25.1696,55.2262
25.2175,55.284
25.2535,55.3037
25.0573,55.1934
25.0543,55.1428
25.231,55.2912
25.0838,55.1446
25.2135,55.281
25.2123,55.2782
25.116,55.1377
25.2301,55.2936
25.1159,55.1402
25.2213,55.2811
25.213,55.2798
25.2141,55.2795
25.1931,55.2882
25.1045,55.1738
25.2142,55.2794
25.2129,55.2798
25.2588,55.2969
25.2404,55.2993
25.2528,55.3305
25.2134,55.2794
25.2457,55.3582
25.0917,55.1749
25.0958,55.1534
25.2124,55.2821
25.2256,55.2842
25.0905,55.1502
25.192,55.2737
25.0661,55.1378
25.2135,55.2798
25.096,55.1564
25.0678,55.1313
25.2476,55.3531
25.2453,55.3039
25.1911,55.2715
25.2311,55.4365
25.2123,55.2778
25.1808,55.2468
25.2131,55.2789
25.2131,55.2799
25.2856,55.3227
25.0665,55.1553
25.2131,55.2597
25.2191,55.2591
25.1062,55.1665
25.108,55.1477
25.2486,55.3515
25.2537,55.2932
25.2458,55.3579
25.1515,55.2155
25.2215,55.2889
25.0808,55.1454
25.213,55.2792
25.1901,55.2808
25.2473,55.3528
25.2132,55.2795
25.0782,55.1368
25.2967,55.3696
25.1029,55.1727
25.2314,55.2915
25.2471,55.2797
25.2457,55.3581
25.2219,55.2809
25.2134,55.2797
25.2135,55.2794
25.213,55.281
25.1628,55.2124
25.2525,55.2986
25.2435,55.3559
25.1211,55.1298
25.2108,55.2613
25.0478,55.1582
25.2388,55.3166
25.0817,55.1654
25.2215,55.2886
25.2129,55.2812
25.2165,55.2773
25.0792,55.1377
25.2461,55.3583
25.2268,55.2895
0,0
25.1845,55.2271
25.051,55.1544
25.1893,55.2758
25.2526,55.2879
25.0786,55.1794
25.0994,55.1794
25.2263,55.2847
25.0774,55.1404
25.2552,55.2984
25.1062,55.1503
25.2309,55.2911
25.2127,55.2822
25.2133,55.2796
25.0908,55.1695
25.2292,55.3208
25.0048,55.156
25.1095,55.1463
25.2127,55.2791
25.2458,55.3579
25.214,55.2837
25.0278,55.2822
25.0891,55.153
25.2289,55.2854
25.1998,55.2402
25.2488,55.2876
25.199,55.2396
25.2767,55.3644
25.2243,55.2803
25.1143,55.1439
25.2303,55.2875
25.1997,55.2689
25.1076,55.1656
25.1914,55.2701
25.249,55.3477
25.2369,55.2734
25.0961,55.1765
25.211,55.2802
25.2455,55.3581
25.2122,55.2785
25.2093,55.2746
25.2461,55.3583
25.1928,55.278
25.2499,55.3502
25.231,55.2911
25.2311,55.2913
25.2205,55.2591
25.1373,55.1992
25.1436,55.1967
25.0232,55.1966
25.0756,55.1552
25.2134,55.2838
25.1912,55.2704
25.2129,55.2797
25.0581,55.1754
25.2443,55.3594
25.0888,55.1717
25.0983,55.1712
25.2377,55.3044
25.2441,55.3142
25.1156,55.1354
25.2129,55.2786
25.2489,55.3517
25.2541,55.3324
25.2145,55.2785
25.1934,55.2794
25.1834,55.2407
25.2072,55.2777
25.0789,55.1374
25.2181,55.2793
25.0809,55.1458
25.2257,55.2844
25.1933,55.2893
25.041,55.2648
25.2133,55.2794
25.2244,55.2835
25.2282,55.2635
25.2139,55.28
25.1118,55.137
25.0902,55.1527
25.1898,55.274
25.2075,55.2777
25.1074,55.1463
25.2127,55.2787
25.1945,55.2674
25.2626,55.2986
25.0721,55.1278
25.2383,55.2729
25.0569,55.1677
25.2459,55.3581
25.2133,55.281
25.2317,55.2973
25.2244,55.2834
25.2103,55.2765
25.1785,55.2319
25.078,55.1515
25.1288,55.2132
25.1525,55.2134
25.0702,55.1829
25.2141,55.2777
25.2291,55.3194
25.0752,55.1345
25.2132,55.2831
25.2088,55.2759
25.2133,55.2797
25.2302,55.2874
25.2121,55.2821
25.1936,55.2762
25.2441,55.3608
25.0562,55.1841
25.2296,55.2736
25.246,55.3117
25.2072,55.2778
25.2223,55.2866
25.2533,55.3017
25.0459,55.2653
25.2457,55.358
25.1978,55.3885
25.213,55.2831
25.2175,55.2839
25.2197,55.4357
25.2488,55.3512
25.1972,55.2391
25.2611,55.2956
25.2125,55.278
25.0618,55.1822
25.2459,55.358
25.2475,55.3534
25.0952,55.1709
25.237,55.2744
25.2129,55.2873
25.0923,55.1633
25.2416,55.3559
25.2126,55.2772
25.2223,55.4232
25.2134,55.2798
25.2107,55.2825
25.2107,55.2818
25.1659,55.2259
25.2175,55.2839
25.2111,55.2821
25.241,55.2762
25.2455,55.3583
25.0729,55.1286
25.2301,55.2873
25.2294,55.2864
25.2554,55.2967
25.2309,55.291
25.0818,55.1415
25.252,55.3105
25.213,55.2798
25.1936,55.2656
25.2532,55.2997
25.2283,55.3177
25.213,55.2795
25.1501,55.2135
25.2115,55.276
25.0731,55.1383
25.1927,55.2781
25.1315,55.3553
25.2138,55.2801
25.0981,55.1236
25.0913,55.1689
25.2255,55.2715
25.2483,55.352
25.2132,55.2826
25.2138,55.2738
25.2456,55.3582
25.2317,55.2914
25.2133,55.2796
25.208,55.2722
25.2129,55.2813
25.1244,55.3812
25.2134,55.2792
25.2132,55.2833
25.214,55.2763
25.0852,55.1418
25.2234,55.2825
25.074,55.1381
25.1124,55.1434
25.0609,55.1599
25.1064,55.1953
25.2138,55.2798
25.2341,55.2727
25.1427,55.2162
25.0908,55.1696
25.0821,55.1423
25.2136,55.2793
25.2487,55.3512
25.248,55.2799
25.1529,55.2157
25.2479,55.3521
25.2115,55.2831
25.0717,55.1291
25.1939,55.2725
25.2131,55.2795
25.2489,55.3517
25.0584,55.2897
25.1666,55.2453
25.1161,55.1405
25.2258,55.2643
25.1966,55.2699
25.1159,55.1407
25.0622,55.145
25.2068,55.2789
25.0798,55.1514
25.1998,55.2775
25.1996,55.2773
25.2137,55.2778
25.2463,55.2805
25.0849,55.1419
25.0431,55.1723
25.2188,55.2651
25.2258,55.2839
25.2367,55.3066
25.1133,55.1412
25.2138,55.2798
25.2479,55.3559
25.2092,55.2747
25.2073,55.2766
25.1909,55.2813
25.1061,55.1671
25.1923,55.2728
25.2146,55.2762
25.2505,55.3034
25.2125,55.2778
25.2181,55.2884
25.2358,55.2733
25.217,55.2824
25.0741,55.1437
25.2133,55.2795
25.1775,55.2293
25.2473,55.3012
25.2474,55.3531
25.2134,55.28
25.1709,55.2344
25.213,55.2772
25.1381,55.189
25.2458,55.3582
25.2137,55.2801
25.2134,55.2811
25.0936,55.3706
25.2373,55.3123
25.0823,55.1423
25.2309,55.2911
25.0443,55.1735
25.0878,55.1728
25.211,55.282
25.223,55.2857
25.2087,55.2761
25.2131,55.2791
25.0946,55.1719
25.0997,55.1668
25.217,55.2796
25.2149,55.2796
25.0744,55.1438
25.2127,55.2831
25.2218,55.2889
25.2379,55.2695
25.0884,55.1483
25.2134,55.2795
25.0647,55.1748
25.2092,55.2745
25.1724,55.2239
25.2815,55.3572
25.2132,55.2794
25.1778,55.2344
25.0961,55.1511
25.0882,55.2269
25.0813,55.1391
25.0953,55.1707
25.2132,55.2792
25.1595,55.2176
25.2465,55.358
25.2217,55.2816
25.2403,55.3063
25.0818,55.142
25.2527,55.3306
25.2313,55.2697
25.21,55.277
25.0748,55.1332
25.1445,55.2053
25.1117,55.1798
25.2265,55.291
25.263,55.2899
25.2899,55.369
25.1875,55.2507
25.2487,55.3514
25.2435,55.2978
25.1892,55.2756
25.2113,55.2822
25.2127,55.2788
25.2322,55.3126
25.1527,55.2237
25.2155,55.4177
25.2253,55.2845
25.2301,55.295
25.0899,55.1483
24.8854,55.1578
25.0948,55.1541
25.0543,55.1506
25.1101,55.1328
25.2133,55.2794
25.0393,55.2393
25.0879,55.1485
25.2542,55.2947
25.2293,55.2615
25.2124,55.2774
25.0471,55.2461
25.2073,55.2777
25.223,55.2899
25.2545,55.3314
25.2134,55.2801
25.0582,55.1753
25.0549,55.1843
25.0858,55.1437
25.1889,55.2759
25.1904,55.2668
25.249,55.3514
25.2571,55.2906
25.2358,55.2718
25.0851,55.1418
25.0822,55.1661
25.0791,55.1744
25.1102,55.176
25.2206,55.281
25.0819,55.1418
25.213,55.2833
25.1161,55.1385
25.2112,55.2819
25.1883,55.2776
25.0871,55.1451
25.1094,55.1462
25.0605,55.2909
25.2167,55.28
25.2458,55.3581
25.1994,55.279
25.2139,55.2799
25.2475,55.3532
25.1058,55.1668
25.2214,55.2812
25.2126,55.2784
25.1905,55.235
25.0244,55.1926
25.0732,55.1307
25.1851,55.2264
25.1522,55.2225
25.2124,55.2778
25.1136,55.1417
25.2071,55.2779
25.2122,55.2829
25.0907,55.1723
25.2237,55.2612
25.0432,55.2662
25.0735,55.1372
25.2074,55.2777
25.1159,55.1406
25.2311,55.2706
25.1103,55.1762
25.2137,55.2777
25.2117,55.2823
25.2138,55.2799
25.2601,55.2989
25.1488,55.2125
25.1874,55.2796
25.2377,55.3043
25.2602,55.2915
25.2393,55.3089
25.2341,55.2868
24.9965,55.1716
25.1167,55.1941
25.2093,55.2751
25.2713,55.2977
25.2136,55.2795
25.1984,55.2383
25.2134,55.2793
25.2229,55.2692
25.211,55.282
25.2017,55.2739
25.0855,55.1495
25.1914,55.2703
25.0624,55.1882
25.2485,55.3515
25.2113,55.2815
25.2319,55.3128
25.0933,55.1696
25.2169,55.282
25.2111,55.2531
25.1073,55.2007
25.1891,55.2735
25.2095,55.279
25.2478,55.3528
25.2126,55.2781
25.0771,55.1411
25.2424,55.3108
25.2142,55.2779
25.2544,55.3318
25.1344,55.1953
25.2136,55.28
25.085,55.1447
25.1998,55.2776
25.2025,55.2763
25.2273,55.287
25.0382,55.1656
24.9823,55.0926
25.1963,55.2699
25.2374,55.2791
25.2139,55.2797
25.1881,55.2792
25.242,55.3069
25.2125,55.2814
25.1836,55.2248
25.2133,55.2834
25.2138,55.2803
25.2435,55.3419
25.2419,55.3336
25.2174,55.2839
25.1911,55.2694
25.2345,55.3106
25.1604,55.2184
25.2212,55.2812
25.1055,55.1663
25.2475,55.3534
25.2135,55.2796
25.2544,55.3318
25.242,55.3556
25.2128,55.2795
25.172,55.235
25.0752,55.1383
25.1417,55.2047
25.1418,55.207
25.2311,55.2918
25.2509,55.3038
25.0787,55.137
25.0587,55.2968
