25.2072,55.2778
25.2557,55.2962
25.2303,55.2873
25.2403,55.3045
25.1722,55.2402
25.219,55.2797
25.2144,55.2845
25.2471,55.293
25.0754,55.1336
25.2632,55.2913
25.1099,55.1468
25.2609,55.2963
25.0848,55.1438
25.2573,55.2891
25.0732,55.13
25.2602,55.2965
25.1206,55.2034
25.2154,55.2826
25.2139,55.2763
25.2136,55.2774
25.1914,55.2702
25.2247,55.283
25.0842,55.1407
25.214,55.2763
25.2472,55.293
25.2699,55.2904
25.2178,55.2784
25.113,55.19
25.2165,55.2797
25.2474,55.3036
25.2139,55.2763
25.221,55.281
25.2096,55.2752
25.2431,55.3342
25.2096,55.275
25.227,55.2836
25.2282,55.2861
25.0877,55.1492
25.2286,55.2853
25.255,55.2967
25.2486,55.353
25.2103,55.2752
25.083,55.1477
25.2553,55.3075
25.1111,55.1399
25.1879,55.2674
25.2668,55.3084
25.0873,55.1464
25.2132,55.279
25.2482,55.3536
25.0595,55.2843
25.1462,55.1935
25.2483,55.3535
25.2296,55.3226
25.219,55.2795
25.2261,55.2837
25.2096,55.2766
25.214,55.2779
25.2073,55.2659
25.2111,55.2744
25.3008,55.3797
25.0772,55.1333
25.2513,55.304
25.0567,55.1506
25.1126,55.1994
25.268,55.3546
25.2272,55.2891
24.4711,54.3379
25.1924,55.2675
25.2572,55.3042
25.1909,55.2805
25.1876,55.2799
25.2239,55.283
25.2125,55.2784
25.2136,55.2775
25.2123,55.2785
25.0673,55.1416
25.086,55.1435
25.2349,55.3092
25.1962,55.2713
25.0733,55.1373
25.0836,55.1415
25.074,55.1635
25.2134,55.2791
25.1745,55.4021
25.1924,55.2728
25.0548,55.2752
25.2186,55.2625
25.1922,55.2725
25.2146,55.2768
25.0827,55.3462
25.0808,55.1507
25.212,55.2825
25.0716,55.144
25.2117,55.2764
25.1267,55.1427
25.2103,55.3155
25.0787,55.1778
25.1909,55.2353
25.0526,55.1562
25.2264,55.2849
25.1146,55.1949
25.1104,55.1984
25.212,55.279
25.2335,55.2636
25.1928,55.2725
25.1672,55.4079
25.2678,55.355
25.2594,55.2884
25.2215,55.2887
25.252,55.2925
25.1825,55.2828
25.0649,55.2067
25.1146,55.1948
25.1011,55.1787
25.2482,55.3537
25.2491,55.2986
25.164,55.4043
25.2252,55.2923
25.1914,55.2703
25.2566,55.2963
25.0564,55.18
25.0564,55.1712
25.0884,55.1476
25.2499,55.3505
25.0631,55.1379
25.2566,55.2895
25.2476,55.2926
25.2473,55.2931
25.2563,55.2912
25.2534,55.3282
25.0879,55.1471
25.2098,55.2793
25.0836,55.1715
25.0773,55.141
25.0888,55.1471
25.0676,55.154
25.2451,55.3597
25.1857,55.2584
25.2108,55.2742
25.0496,55.2142
25.2116,55.3159
