25.2326,55.3187
25.1972,55.2737
25.0664,55.1379
25.2146,55.2825
25.1019,55.1707
25.0563,55.2764
25.2138,55.2584
25.2142,55.2815
25.1891,55.2757
25.0475,55.1894
25.1103,55.1462
25.1131,55.19
25.2503,55.3094
25.252,55.2895
25.2135,55.2798
25.2133,55.2795
25.0822,55.1419
25.2141,55.2781
25.2291,55.3189
25.2223,55.2896
25.2208,55.2663
25.2215,55.289
25.208,55.2763
25.2325,55.2662
25.2144,55.2798
25.0062,55.1672
25.2543,55.2899
25.2295,55.2867
25.1726,55.2202
25.2216,55.2887
25.2133,55.2798
25.1307,55.2092
25.0872,55.1488
25.2615,55.3161
25.1811,55.2623
25.0818,55.1423
25.2126,55.278
25.2131,55.2777
25.2406,55.2724
25.0896,55.1534
25.2178,55.2821
25.2267,55.3191
25.2385,55.2718
25.0946,55.1661
25.253,55.302
25.1287,55.4164
25.1558,55.2999
25.0742,55.1436
25.2073,55.2778
25.1124,55.1375
25.2225,55.2894
25.2549,55.3321
25.25,55.2882
25.1899,55.2493
25.112,55.137
25.2168,55.2836
25.165,55.2252
25.2197,55.4169
25.1123,55.137
25.2254,55.2614
25.0723,55.1513
25.2302,55.2874
25.0688,55.15
25.1963,55.2698
25.2228,55.2842
25.2071,55.2778
25.1859,55.2793
25.2097,55.2748
25.2071,55.2779
25.1924,55.2727
25.2264,55.2846
25.2557,55.2956
25.2072,55.2779
25.0418,55.2512
25.2116,55.2818
25.2143,55.2781
25.2073,55.2779
25.2145,55.2787
25.2179,55.2819
25.2134,55.2795
25.2214,55.2814
25.2137,55.2799
25.2515,55.2946
25.0948,55.1581
25.2433,55.3069
25.2136,55.2801
25.0792,55.3478
25.2381,55.2693
25.235,55.3131
25.2148,55.284
25.2128,55.2828
25.2165,55.2825
25.1123,55.2352
25.2065,55.2705
25.2273,55.2676
25.1918,55.2737
25.2145,55.2764
25.2337,55.2645
25.173,55.2196
25.2336,55.308
25.2313,55.2915
25.0831,55.2309
25.1103,55.176
25.2131,55.2782
25.2101,55.2753
25.2411,55.3662
25.2145,55.2823
25.2075,55.2779
25.2253,55.2612
25.0011,55.1106
25.0581,55.1511
25.252,55.2924
25.2736,55.3758
25.2587,55.3071
25.2131,55.2795
25.0754,55.1398
25.2071,55.2777
25.2133,55.2791
25.2014,55.2728
25.1722,55.2348
25.2113,55.2535
25.2085,55.2755
25.2003,55.2737
25.0457,55.2352
25.0615,55.2078
25.2295,55.2865
25.0367,55.2147
25.069,55.1427
25.0761,55.1353
25.2168,55.2783
25.2769,55.3739
25.2072,55.2777
25.0781,55.1343
25.2131,55.2833
25.1765,55.2719
25.0773,55.1359
25.2125,55.2782
25.2055,55.2581
25.2138,55.2801
25.0895,55.1704
25.217,55.2822
25.2286,55.2853
25.2334,55.3182
25.1482,55.2133
25.0926,55.1604
25.2262,55.2846
25.2335,55.3086
25.2072,55.2777
25.2137,55.2776
25.0394,55.2151
25.2196,55.2817
25.1111,55.3802
25.2297,55.2856
25.2073,55.2775
25.2167,55.28
25.2296,55.2599
25.2194,55.2673
25.2127,55.2778
25.2187,55.2662
25.2279,55.4236
25.2114,55.2818
25.2263,55.2776
25.1853,55.226
25.0782,55.1684
25.2214,55.2887
25.1842,55.2408
25.116,55.1384
25.2361,55.2685
25.2476,55.3453
25.2296,55.2868
25.2072,55.2777
25.2135,55.2791
25.2092,55.276
25.1276,55.1542
25.2125,55.2782
25.2072,55.2778
25.246,55.31
25.248,55.3159
25.1852,55.2816
25.2448,55.3154
25.2349,55.2855
25.2113,55.282
25.2072,55.2777
25.2111,55.282
25.2136,55.2802
25.0566,55.2811
