25.2089,55.2761
25.2132,55.283
25.2545,55.3087
25.2436,55.3335
25.2334,55.3105
25.2178,55.2819
25.2175,55.2839
25.2301,55.3184
25.2126,55.2829
25.2171,55.2794
25.2173,55.2863
25.2179,55.282
24.4907,54.3552
25.2334,55.3105
25.227,55.2888
25.2309,55.291
25.2175,55.2839
25.2111,55.2822
25.2169,55.2824
25.246,55.3118
25.2175,55.2839
25.2126,55.2814
25.2086,55.2759
25.2547,55.3306
25.2161,55.2778
25.2191,55.2796
25.2148,55.2799
25.1996,55.2745
25.222,55.2815
25.095,55.1543
25.2263,55.2847
25.1057,55.1686
25.3359,55.3876
25.2148,55.2798
25.2186,55.2836
25.2335,55.3103
25.2155,55.2793
25.2114,55.2756
25.2112,55.2819
25.224,55.285
25.223,55.2857
25.2118,55.2763
25.2479,55.3541
25.2335,55.3105
25.2304,55.2867
25.254,55.3077
25.2415,55.2726
25.2548,55.3027
25.2133,55.279
25.2136,55.28
25.2345,55.3113
25.2129,55.283
25.2223,55.2821
25.2087,55.2742
25.2129,55.283
25.2334,55.3104
25.2554,55.2838
25.2273,55.2888
25.2007,55.2761
25.1993,55.2767
25.2145,55.2798
25.2164,55.2794
25.2112,55.282
25.2306,55.2614
25.221,55.2887
25.2296,55.3196
25.2132,55.279
25.2298,55.3225
25.2338,55.3099
25.2262,55.2846
25.2141,55.2796
25.2131,55.2793
25.2447,55.361
25.2072,55.2777
25.2131,55.2791
25.2257,55.2848
25.2559,55.3026
25.0894,55.1533
25.2254,55.2836
25.2245,55.2834
25.2375,55.2807
25.2111,55.2818
25.2141,55.2796
24.5005,54.3881
25.2146,55.2822
25.2121,55.2765
25.2472,55.3402
25.2143,55.278
25.222,55.2818
25.3071,55.494
25.2174,55.284
25.2137,55.2802
25.2527,55.3306
25.2458,55.3591
25.2353,55.3132
25.2236,55.3493
25.2114,55.2777
24.4268,54.6191
25.2101,55.2752
25.2212,55.2888
25.2309,55.291
25.213,55.283
25.2139,55.2795
25.2245,55.2834
25.2212,55.2888
25.2263,55.2845
25.2854,55.3218
25.2134,55.2811
24.5005,54.3897
25.1018,55.1603
25.2146,55.2799
25.2258,55.2842
25.2132,55.2832
25.1288,55.211
25.2301,55.2876
25.2127,55.2586
25.2115,55.2814
25.2446,55.3607
25.2364,55.3067
25.2353,55.3132
25.214,55.2796
25.2224,55.2894
25.1057,55.1684
25.2085,55.2759
25.2011,55.2729
25.1882,55.2623
24.4492,54.3943
25.1178,55.2054
25.2175,55.2839
25.2139,55.282
25.2147,55.28
25.2302,55.2874
25.2102,55.2753
25.2474,55.34
25.2139,55.2795
25.2139,55.2796
25.2148,55.2796
25.215,55.28
25.2136,55.2786
25.2406,55.366
25.1006,55.169
25.213,55.2832
25.1179,55.2054
25.2127,55.2797
25.1038,55.1689
25.2089,55.276
25.2096,55.2765
25.1574,55.2332
25.2142,55.2779
25.226,55.284
25.2139,55.2839
25.245,55.3611
25.2246,55.2851
25.222,55.2815
25.2281,55.3185
25.215,55.2801
25.2387,55.3171
25.2334,55.3105
25.2256,55.2836
25.2152,55.2828
25.2141,55.2791
25.2002,55.2737
25.2133,55.281
25.2002,55.2725
25.1939,55.2792
25.2234,55.2857
25.0953,55.167
25.223,55.2856
25.2139,55.2796
25.2132,55.2832
25.2137,55.2802
25.2139,55.2822
25.2144,55.2794
25.2175,55.284
25.2245,55.2835
24.4185,54.435
25.2142,55.278
25.1196,55.2
25.214,55.2796
25.2294,55.2867
25.2086,55.2762
25.2194,55.28
25.2264,55.2845
25.2148,55.28
25.2175,55.284
25.0912,55.1464
25.2138,55.2821
25.1085,55.1489
25.248,55.354
25.0946,55.1542
25.2137,55.2798
25.234,55.3561
25.2593,55.3031
25.2141,55.2795
25.2263,55.2846
25.2144,55.2797
25.2206,55.2663
25.2267,55.3239
25.2334,55.3104
25.2286,55.2854
25.2146,55.2799
25.2521,55.3023
25.2147,55.2801
25.2856,55.3211
25.2086,55.2757
25.2131,55.2831
25.2115,55.2725
25.2133,55.2793
25.2103,55.2753
25.2644,55.2902
25.2121,55.2806
25.2285,55.2591
25.2502,55.2967
25.2175,55.2839
25.2453,55.3603
25.1061,55.169
24.4089,54.492
25.2266,55.2847
25.2175,55.284
25.2141,55.2796
25.2147,55.2801
25.2489,55.3522
25.2144,55.2798
25.2335,55.2635
25.2112,55.2819
25.214,55.2796
25.2134,55.2797
25.2141,55.2796
25.2146,55.2823
25.254,55.2776
25.2226,55.2821
25.2545,55.2775
25.2341,55.3188
25.3359,55.3876
25.2147,55.2823
25.2128,55.2838
25.2224,55.2894
25.6746,55.7784
25.2302,55.2874
25.2501,55.338
25.2453,55.3177
25.2141,55.2764
25.2224,55.2894
25.2086,55.2762
25.2138,55.2801
25.2209,55.2883
25.2135,55.2801
25.2017,55.2729
25.2149,55.2794
25.2219,55.289
25.215,55.28
25.2455,55.3593
25.0802,55.1493
25.2479,55.2751
25.2174,55.2838
24.5006,54.3896
25.2126,55.2811
25.2131,55.283
25.2131,55.2832
25.2174,55.284
25.2579,55.3362
25.2147,55.28
25.2154,55.2802
25.2633,55.288
25.2174,55.2839
25.2146,55.28
25.2146,55.2799
25.2171,55.2823
25.2128,55.2834
25.2447,55.3616
25.2103,55.2754
25.1179,55.2054
25.256,55.3023
24.9931,55.1585
25.1995,55.2767
25.2333,55.3105
25.2137,55.279
25.2404,55.2724
25.2309,55.2911
25.2087,55.2751
25.1993,55.2766
25.214,55.2762
25.2163,55.2813
25.213,55.2833
25.2135,55.2799
25.2135,55.2792
25.2142,55.2795
25.2405,55.2726
25.2141,55.2796
25.2276,55.2899
25.2234,55.2858
25.2113,55.282
25.2224,55.2893
25.2173,55.2786
25.2175,55.2839
25.2145,55.2797
25.1993,55.2767
25.2013,55.2523
25.2131,55.2832
25.231,55.2911
25.2522,55.2879
25.1061,55.1809
25.2243,55.3176
25.214,55.2796
25.2226,55.2896
25.225,55.2833
25.3362,55.3889
25.257,55.2995
25.2231,55.2858
25.2244,55.2833
25.234,55.3186
25.2144,55.2798
25.2207,55.2884
25.2112,55.2816
25.2317,55.2915
25.222,55.2817
25.214,55.278
25.2479,55.2751
25.2272,55.287
25.2175,55.2839
24.9671,55.1589
25.2129,55.284
25.2129,55.283
25.2139,55.2822
25.2141,55.2759
25.2091,55.2756
25.1993,55.2768
25.2175,55.284
25.1999,55.2725
25.2148,55.2798
25.2278,55.2894
25.2194,55.2799
25.2092,55.2747
25.248,55.3538
25.2478,55.3542
25.2139,55.2796
25.2245,55.285
25.2183,55.2776
25.241,55.3673
25.2131,55.2832
25.2148,55.2801
25.231,55.2911
25.2111,55.282
25.2085,55.2762
24.4787,54.3515
24.4265,54.6463
25.2175,55.2839
25.2164,55.2827
25.2153,55.2804
25.2112,55.2821
25.2142,55.2797
25.2154,55.2786
25.2182,55.2775
25.2146,55.2825
25.2303,55.2864
25.2149,55.28
25.2309,55.2912
25.0899,55.1522
25.2095,55.2753
25.2333,55.3105
25.2072,55.278
25.2341,55.2919
25.2148,55.2825
25.2131,55.2792
25.2179,55.2819
25.1462,55.2234
25.2141,55.2796
24.4978,54.3893
25.2538,55.3315
25.214,55.2796
25.2138,55.2795
25.2168,55.2805
25.2142,55.2841
24.4985,54.3809
25.2172,55.284
25.2355,55.3192
25.2141,55.2782
25.2483,55.3531
25.2147,55.2825
25.2294,55.2868
25.2192,55.2798
25.2094,55.2766
25.1353,55.1868
25.2132,55.2788
25.0999,55.181
25.2141,55.2795
25.2127,55.2818
25.2139,55.2822
25.2103,55.2753
25.2138,55.2839
25.213,55.281
25.2112,55.2819
25.2094,55.2767
25.2147,55.28
25.2272,55.2891
25.2261,55.2845
25.2224,55.2896
25.2336,55.3191
25.2116,55.2815
25.2272,55.2887
25.2132,55.2807
25.2138,55.2791
25.2134,55.2778
25.2307,55.2863
25.2139,55.2802
25.2333,55.3104
25.2141,55.2794
25.2244,55.2835
25.235,55.3181
25.213,55.2831
25.2131,55.2831
25.2137,55.2801
25.1877,55.2585
25.222,55.2817
25.2141,55.2778
25.2153,55.2786
25.2206,55.2881
25.2179,55.2818
25.2285,55.2591
25.231,55.2911
25.126,55.2102
25.2299,55.3183
25.2132,55.2832
25.218,55.2817
25.2085,55.2762
24.4787,54.3516
25.2522,55.3031
25.2131,55.283
25.2224,55.2893
25.1994,55.2767
25.2447,55.3185
25.2334,55.3103
25.1884,55.2695
25.2095,55.2766
25.2148,55.2801
25.213,55.283
25.2147,55.2799
25.221,55.288
25.217,55.2824
25.2173,55.2748
25.2138,55.2793
25.2264,55.2847
25.2257,55.2842
25.2179,55.282
25.2294,55.2868
25.233,55.311
25.227,55.289
25.2137,55.284
25.2017,55.2745
25.2149,55.2794
25.214,55.2795
25.2225,55.2894
25.2301,55.2861
25.2132,55.2832
25.214,55.2796
25.2333,55.3103
25.2128,55.2755
25.2148,55.2799
25.2135,55.2807
25.2254,55.2835
25.2334,55.3103
25.213,55.2779
25.2147,55.2825
25.2139,55.2796
25.1209,55.3968
25.2264,55.319
25.2256,55.2835
25.2086,55.2762
25.2137,55.2799
25.1077,55.1785
25.2138,55.2777
25.2143,55.2797
25.2175,55.284
25.2133,55.2833
25.2132,55.2812
25.2112,55.2819
25.2131,55.2832
25.1128,55.2073
25.2145,55.2799
25.2176,55.2839
25.2149,55.28
25.2262,55.285
25.2525,55.3384
25.1003,55.22
25.214,55.2821
25.2279,55.2901
25.2136,55.2794
25.2481,55.3539
25.1177,55.2052
25.2138,55.2801
25.2131,55.2813
25.2604,55.3729
24.4786,54.3516
25.2142,55.278
25.2086,55.2743
25.053,55.2529
25.2476,55.3472
25.2136,55.2792
25.213,55.2831
25.2223,55.2818
25.2147,55.2825
25.2233,55.2858
24.8851,55.1593
25.2131,55.2831
25.2375,55.3178
25.2141,55.2796
25.2274,55.2886
25.2101,55.2767
25.235,55.2913
25.1179,55.2054
25.214,55.2796
25.2151,55.2833
25.0348,55.0946
25.2131,55.2832
25.2174,55.2839
25.2146,55.2825
25.2138,55.2795
25.2352,55.3177
25.2111,55.2759
25.214,55.2796
25.0944,55.1565
25.2085,55.2762
25.2144,55.2795
25.2111,55.2819
25.2146,55.2801
