25.172,55.245
25.0761,55.1338
25.1973,55.2712
25.0825,55.1416
25.0779,55.1513
25.1921,55.273
25.2038,55.2777
25.056,55.1555
25.214,55.2795
25.2129,55.2779
25.2112,55.2821
25.0791,55.1361
25.1909,55.2804
25.1938,55.2724
25.1119,55.137
25.1158,55.1417
25.1126,55.1419
25.2095,55.2766
25.0521,55.2568
25.2378,55.3044
25.1897,55.2763
25.0559,55.1812
25.0781,55.1701
25.0754,55.1352
25.2131,55.2793
25.1453,55.1955
25.1169,55.1364
25.2012,55.2675
25.1989,55.2395
25.2066,55.2752
25.2218,55.2809
25.1127,55.1415
25.0554,55.2843
25.2556,55.3009
25.037,55.168
25.1835,55.2263
25.0225,55.1412
25.0553,55.2843
25.0438,55.1814
25.212,55.2829
25.2223,55.2797
25.2304,55.2613
25.0359,55.1656
25.1108,55.1765
25.2301,55.2619
25.0465,55.2571
25.1428,55.2055
25.0248,55.1937
25.2541,55.2947
25.2298,55.2861
25.213,55.2794
25.0753,55.1315
25.214,55.2761
25.2269,55.2586
25.1797,55.2256
25.0604,55.1859
25.2119,55.3159
25.2316,55.2622
25.2367,55.2725
25.2298,55.3184
25.0616,55.1559
25.2131,55.2834
25.2241,55.2845
25.2261,55.2842
25.0809,55.1394
25.1969,55.2739
25.0436,55.187
25.079,55.1383
25.2497,55.3113
25.2378,55.3045
25.087,55.1449
25.1463,55.2091
25.1933,55.2632
25.0649,55.1754
25.2597,55.2963
25.1872,55.2782
25.2133,55.2819
25.0823,55.1378
25.1686,55.2239
25.2109,55.2829
25.0623,55.1851
25.1919,55.2734
25.2508,55.2977
25.2083,55.2717
24.9995,55.159
25.0795,55.1759
25.2232,55.2601
25.2293,55.2661
25.19,55.2641
25.0415,55.2521
25.0434,55.1859
25.2088,55.2786
25.2435,55.3335
25.1343,55.192
25.0254,55.273
25.2113,55.2823
25.0792,55.1361
25.1781,55.2706
25.1902,55.2721
25.2081,55.2715
25.0737,55.1342
25.2274,55.3212
25.1161,55.2035
25.2123,55.2787
25.2147,55.2801
25.0532,55.1447
25.217,55.2797
25.0727,55.1284
25.2463,55.3469
25.1546,55.2079
25.2501,55.2991
25.0816,55.1394
25.25,55.2972
25.0781,55.1701
25.0466,55.1844
25.1914,55.2778
25.2073,55.2781
25.209,55.2783
25.2481,55.352
25.2071,55.278
25.0929,55.1488
25.081,55.1396
25.1925,55.2747
25.1903,55.281
25.0899,55.1521
25.244,55.3143
25.043,55.2588
25.249,55.295
25.2131,55.2769
25.1871,55.2781
25.2293,55.2605
25.2151,55.2799
25.2292,55.2863
25.057,55.2148
25.2398,55.2716
25.2521,55.2925
25.0814,55.1391
25.1748,55.2455
25.2312,55.2759
25.078,55.1679
25.0809,55.1396
25.0736,55.1327
25.251,55.2879
25.0439,55.1805
25.1056,55.1686
25.0734,55.1318
25.087,55.1449
25.1905,55.2813
25.0825,55.1422
25.1917,55.2738
25.1125,55.1995
25.1141,55.2049
25.1969,55.2703
25.1412,55.2011
25.238,55.2693
25.088,55.1471
25.0855,55.1496
25.2112,55.2821
25.2255,55.2844
25.2124,55.278
25.1016,55.2199
25.2073,55.2777
25.0409,55.259
25.2261,55.2602
25.252,55.2926
25.1923,55.2727
25.2135,55.2761
25.209,55.2748
25.082,55.1419
25.1427,55.2163
25.0382,55.1694
25.1906,55.2811
0,0
25.2413,55.2727
25.0561,55.1783
25.2112,55.282
25.0899,55.1475
25.213,55.2793
25.2318,55.2702
25.2121,55.2819
25.0808,55.1396
25.1122,55.1389
25.2323,55.2641
25.2113,55.2817
25.089,55.1506
25.0702,55.1332
25.2519,55.2987
25.0711,55.1456
25.0946,55.1787
25.1579,55.2584
25.2261,55.2602
25.2477,55.2876
25.2134,55.279
25.0299,55.2095
25.083,55.1413
25.1698,55.2235
25.2463,55.358
25.1922,55.2772
25.0801,55.1364
25.171,55.2258
25.1169,55.1364
