25.1835,55.225
25.2259,55.2847
25.0957,55.2209
25.2452,55.3174
25.199,55.2797
25.2129,55.2812
25.1786,55.2714
25.0787,55.1378
25.2528,55.3306
25.2148,55.2789
25.3131,55.3418
25.1121,55.1376
25.0817,55.3257
25.1898,55.2744
25.2136,55.2798
25.2255,55.2836
25.2184,55.2756
25.1556,55.2149
25.1289,55.3969
25.2113,55.282
25.222,55.2891
25.254,55.3322
25.1725,55.2203
25.2579,55.3223
25.0606,55.2971
25.2214,55.2887
25.2124,55.278
25.2409,55.3097
25.2144,55.2829
25.213,55.2812
25.0983,55.1565
25.2251,55.2835
25.123,55.3745
25.2571,55.2893
25.2168,55.2704
25.1008,55.1691
25.2226,55.2895
25.0909,55.1589
25.2564,55.2991
25.213,55.2795
25.247,55.279
25.0934,55.1587
25.0351,55.181
25.2407,55.3119
25.2127,55.2782
25.1334,55.4248
25.2148,55.2801
25.2341,55.3236
25.2534,55.2999
25.0886,55.147
25.1409,55.1971
25.1307,55.1167
25.2139,55.278
25.0617,55.2272
25.2176,55.284
25.2307,55.3226
25.2072,55.2776
25.2303,55.3227
25.1598,55.2139
25.2136,55.2797
25.2304,55.2876
25.2137,55.2798
25.2225,55.2896
25.2511,55.345
25.2178,55.2817
25.2409,55.3024
25.2367,55.2727
25.1414,55.1973
25.1576,55.233
25.2261,55.2845
25.2406,55.3119
25.1473,55.2104
25.2133,55.28
25.2112,55.282
25.2204,55.2806
25.2214,55.2622
25.235,55.313
25.2268,55.2894
25.1226,55.1416
25.2464,55.3576
25.2126,55.2796
25.0792,55.3515
25.2136,55.2792
25.0829,55.1469
25.2139,55.2777
25.2624,55.3072
25.2279,55.3417
25.294,55.3699
25.2626,55.325
25.2941,55.3928
25.2279,55.2623
25.2304,55.275
25.2491,55.3109
25.2113,55.282
25.2,55.2751
25.0554,55.1836
25.2353,55.3133
25.2138,55.2801
25.2136,55.2802
25.2267,55.2866
25.0895,55.1374
25.2235,55.2806
25.1976,55.2742
25.2561,55.3024
25.2543,55.3037
25.2091,55.2758
25.2285,55.2854
25.2338,55.356
25.2127,55.2818
25.2223,55.2855
25.0821,55.1422
25.2101,55.276
25.2381,55.2694
25.2112,55.2814
25.23,55.2617
25.2235,55.3178
25.2528,55.3013
25.1287,55.2109
25.2131,55.2794
25.2162,55.2832
25.2168,55.2744
25.2242,55.2835
25.2147,55.2814
25.1917,55.2911
25.2138,55.2802
25.2409,55.312
25.1133,55.195
25.2324,55.3203
25.0597,55.2022
25.1992,55.2768
25.2369,55.2893
25.218,55.2819
25.2016,55.2774
25.2133,55.2812
25.2216,55.2813
25.1858,55.2585
25.1814,55.2784
25.2131,55.2791
25.2147,55.2797
25.1007,55.1689
25.2377,55.2731
25.2126,55.2805
25.1688,55.2132
25.2006,55.2693
25.1912,55.2783
25.2294,55.3199
25.2546,55.2903
25.101,55.1696
25.1054,55.3997
25.2621,55.2853
25.2342,55.3556
25.2136,55.2816
25.2112,55.2821
25.2111,55.2821
25.2223,55.263
25.2507,55.2999
25.2176,55.2839
25.2131,55.2812
25.0964,55.1583
25.2132,55.2795
25.0773,55.147
25.075,55.1454
25.2168,55.2825
25.2165,55.2743
25.2387,55.3171
25.086,55.1433
25.2132,55.2831
25.2141,55.2796
25.0935,55.1588
25.2617,55.3143
25.1956,55.2813
25.2252,55.2615
25.0892,55.1708
24.9845,55.0912
25.2302,55.2873
25.2167,55.2799
25.2288,55.2852
25.2112,55.2531
25.2437,55.3133
25.1294,55.2097
25.2133,55.2797
25.0929,55.1489
25.2598,55.2872
25.2483,55.3013
25.2516,55.2948
25.2224,55.2893
25.0963,55.1673
25.2261,55.2846
25.2271,55.2888
25.0728,55.4013
25.2133,55.2799
25.2178,55.2822
25.1415,55.2199
25.1577,55.233
25.2564,55.3324
25.194,55.2793
25.2134,55.28
25.2131,55.2797
25.0947,55.1541
25.2639,55.2886
25.1736,55.2586
25.2106,55.2736
25.2141,55.2795
25.2293,55.2865
25.2221,55.2891
25.0943,55.1562
25.2145,55.2823
25.2129,55.2812
25.2193,55.2799
25.2439,55.3157
25.2289,55.2854
25.2224,55.2894
25.0919,55.1688
25.2302,55.2874
25.2301,55.2875
25.0771,55.1499
25.2619,55.2852
25.2263,55.323
25.2488,55.3514
25.1407,55.2264
25.2285,55.286
25.2055,55.2435
25.2094,55.2748
25.035,55.0948
25.2273,55.2888
25.2308,55.272
25.2454,55.3092
25.1987,55.2804
25.2113,55.2819
25.1008,55.1692
25.2373,55.2743
25.2113,55.2821
24.9876,55.0815
25.2334,55.3101
25.095,55.1545
25.0961,55.1566
25.2334,55.2634
25.2322,55.2804
25.2131,55.2829
25.0967,55.1784
25.2305,55.2621
25.2146,55.2841
25.239,55.317
25.1993,55.2764
25.2168,55.2825
25.0858,55.1436
25.2211,55.2811
25.2181,55.2818
25.2174,55.2839
25.1719,55.2213
25.2602,55.3728
25.2022,55.2398
25.2167,55.2782
