25.213,55.2793
25.2353,55.3097
25.0804,55.1403
25.0892,55.171
25.2283,55.2861
25.2538,55.2968
25.0382,55.2589
25.2224,55.2893
25.1969,55.2738
25.2453,55.3603
25.0757,55.1335
25.2595,55.2914
25.2506,55.2924
25.2235,55.282
25.2076,55.2779
25.2448,55.3618
25.0975,55.1705
25.2464,55.3579
25.2124,55.2823
24.4936,54.3613
24.4651,54.3869
25.2142,55.2763
25.2266,55.2895
25.2111,55.2821
25.2447,55.362
25.2282,55.286
25.2423,55.2755
25.2178,55.2819
25.3017,55.3726
25.2086,55.2757
25.2487,55.3168
25.2509,55.3022
25.1868,55.279
25.2107,55.2758
25.2537,55.2975
25.1164,55.3896
25.2229,55.2805
25.2243,55.2824
25.1998,55.2775
25.1925,55.2726
25.0552,55.2629
25.08,55.1526
25.2071,55.2778
25.2322,55.267
25.2297,55.2862
25.2282,55.2714
25.2481,55.3538
25.2034,55.2752
25.2403,55.2753
25.2139,55.2762
25.2403,55.3666
25.2336,55.2719
25.1854,55.2863
25.2521,55.2925
25.2512,55.2904
25.1913,55.2781
25.2095,55.2766
25.1304,55.1166
25.2452,55.3595
25.0796,55.1364
25.1938,55.2639
25.2199,55.2805
25.2363,55.319
25.2132,55.2791
25.0826,55.1411
25.246,55.3584
25.2547,55.3041
25.197,55.2738
25.2298,55.2871
25.2624,55.3249
25.0759,55.1345
25.1103,55.1461
25.0738,55.1377
25.2446,55.3618
25.2376,55.2797
25.1907,55.2812
25.226,55.2839
25.2551,55.2983
25.2204,55.2805
25.214,55.2837
25.2376,55.3051
25.23,55.2851
25.042,55.263
25.2335,55.2636
25.2265,55.2893
25.1978,55.2727
25.2537,55.2931
25.2472,55.293
25.214,55.2762
25.2136,55.2799
0,55.2814
25.2487,55.2828
25.2131,55.2792
25.2267,55.2739
25.2178,55.282
25.0899,55.173
25.0857,55.1436
25.2448,55.3619
25.2986,55.3709
25.2504,55.2924
25.0512,55.1734
25.1042,55.1738
25.2149,55.2802
25.2451,55.3604
25.2133,55.2795
25.2321,55.2904
25.2383,55.312
25.2447,55.362
25.047,55.1292
25.1913,55.278
25.2092,55.2748
25.1853,55.2394
25.2441,55.3579
25.2518,55.2961
25.3113,55.4553
25.0167,55.1976
25.1921,55.2735
25.073,55.1388
25.0831,55.1468
25.1162,55.1387
25.2142,55.2764
25.233,55.2631
25.2157,55.2804
25.2285,55.2855
25.2208,55.2811
25.0787,55.1481
25.2132,55.278
25.0803,55.1388
25.2121,55.2826
25.0843,55.1406
25.2448,55.3342
25.0755,55.1316
25.2266,55.2834
25.2373,55.2767
25.2236,55.2685
25.0898,55.1487
25.2472,55.293
25.2232,55.2825
25.1832,55.2541
25.2437,55.3334
25.2258,55.2607
25.2072,55.278
25.2362,55.2773
25.0899,55.1511
25.2303,55.2872
25.2585,55.2982
25.2332,55.2633
25.2235,55.2828
25.245,55.36
25.0724,55.1571
25.2339,55.3242
25.1602,55.3019
25.2121,55.2785
25.1392,55.1898
25.254,55.2968
25.2072,55.2777
25.2446,55.3615
25.2188,55.2788
25.0909,55.169
25.1879,55.2836
25.2302,55.2873
25.2447,55.362
25.2547,55.2998
25.2295,55.2858
25.2229,55.2823
25.1022,55.2329
25.2297,55.2855
25.0733,55.1323
25.2451,55.3607
25.0223,55.1941
25.2272,55.3212
25.2485,55.3531
25.2141,55.2762
25.2132,55.2788
25.2507,55.2976
25.2465,55.3331
25.2072,55.2778
25.0782,55.1702
24.474,54.3475
25.2241,55.2816
25.2173,55.4375
25.2072,55.2778
25.2124,55.2808
25.242,55.2753
25.0435,55.1814
25.082,55.1419
25.2435,55.3335
25.2093,55.2792
25.2447,55.3618
25.2111,55.282
25.2294,55.2863
25.1345,55.1511
25.2129,55.2793
25.116,55.1406
25.1109,55.142
25.0889,55.3694
25.2178,55.2819
25.2356,55.2719
25.2283,55.2861
25.2121,55.2825
24.4271,54.4211
25.2416,55.2891
25.2333,55.287
25.1161,55.1408
25.2507,55.292
25.224,55.2848
25.2454,55.3602
25.2178,55.2819
25.2073,55.2776
25.2512,55.3463
25.2447,55.3618
25.2267,55.2892
25.0931,55.1489
25.2123,55.2783
25.2263,55.2845
25.1849,55.2599
25.22,55.2646
25.0227,55.1957
25.2263,55.2848
25.0796,55.1424
25.1802,55.2278
25.0752,55.1382
25.2656,55.324
25.2221,55.2818
25.2118,55.2812
25.2573,55.3043
25.2452,55.3603
25.2324,55.2704
25.0889,55.147
25.2241,55.425
25.2128,55.2826
25.2236,55.2611
25.2076,55.2788
25.2452,55.2803
25.2528,55.2984
