25.2121,55.2825
25.2438,55.3338
25.2296,55.2869
25.2662,55.2953
25.074,55.1437
25.2481,55.3538
25.2116,55.2763
25.2463,55.3078
25.0779,55.1365
25.1476,55.2131
25.1267,55.1428
25.1914,55.2629
25.2472,55.293
25.1162,55.1386
25.0868,55.1735
25.2136,55.2761
25.178,55.2706
25.0915,55.1715
25.082,55.1421
25.0824,55.1422
25.2264,55.2835
25.09,55.1488
25.2449,55.3615
25.2788,55.3498
25.2485,55.3533
25.2145,55.2824
25.2439,55.2986
25.0629,55.1378
25.2568,55.2929
25.2454,55.3597
25.1815,55.2618
25.2553,55.298
25.0401,55.164
25.2599,55.2865
25.0602,55.1503
25.2589,55.2971
25.227,55.3419
25.2448,55.3617
25.2496,55.3513
25.2147,55.28
25.1095,55.1459
25.1651,55.2308
25.1094,55.1476
25.1139,55.1415
25.2095,55.2766
25.1941,55.2793
25.2022,55.2525
25.103,55.1718
25.237,55.2756
25.2102,55.2799
25.2332,55.2633
25.1296,55.4176
25.0558,55.1515
25.191,55.2698
25.2332,55.308
25.0269,55.2123
25.2313,55.3118
25.1864,55.2593
25.2072,55.2778
25.2132,55.2789
25.0825,55.1378
25.2431,55.2994
25.1115,55.2053
25.1966,55.2737
25.2678,55.3551
25.2298,55.2859
25.2094,55.2748
25.1418,55.2528
25.226,55.2841
25.2386,55.3029
25.2128,55.2831
25.2452,55.3603
25.2543,55.2963
25.2221,55.282
25.2124,55.2784
25.248,55.3539
25.2215,55.4376
25.2148,55.28
25.22,55.2884
25.2087,55.2792
25.2352,55.3089
25.0839,55.1427
25.2499,55.2934
25.2136,55.278
25.0893,55.2056
25.2294,55.2868
25.1857,55.24
25.2341,55.2861
25.1923,55.2749
25.0967,55.1741
25.2095,55.2767
25.2447,55.3612
25.2301,55.2872
25.2234,55.2826
25.0751,55.1326
25.2547,55.3022
25.1964,55.2697
25.1104,55.1459
25.0929,55.1738
25.0643,55.1822
25.248,55.3377
25.2568,55.2932
25.2478,55.3546
25.0803,55.1526
25.0673,55.142
25.2293,55.2867
25.2513,55.2951
25.2335,55.2637
25.2436,55.3336
25.0996,55.1794
25.0897,55.1471
25.2234,55.2826
25.2095,55.2747
25.2171,55.2785
25.2165,55.2803
25.2133,55.279
25.2113,55.2756
25.0961,55.1735
25.0742,55.1439
25.1094,55.1459
25.2482,55.3536
25.252,55.2926
25.2426,55.311
25.0702,55.1407
25.2592,55.2961
