25.1059,55.1689
25.2378,55.3044
25.186,55.2636
25.0599,55.1497
25.2538,55.2932
25.2213,55.2886
25.2255,55.2842
25.0133,55.2091
25.2311,55.3018
25.215,55.28
25.2169,55.2824
25.1959,55.2828
25.2139,55.2838
25.2297,55.2863
25.2134,55.2791
25.2115,55.2817
25.1141,55.3783
25.2123,55.2819
25.2111,55.2819
25.214,55.2835
25.1717,55.259
25.2273,55.2871
25.2169,55.2825
25.1978,55.2741
25.2166,55.2823
25.2271,55.2869
25.218,55.2818
25.2177,55.2819
25.1334,55.1866
25.2353,55.3079
25.2309,55.319
25.218,55.2819
25.0793,55.1383
25.2411,55.3138
25.213,55.2831
25.1696,55.2591
25.2131,55.2756
25.1278,55.114
25.2127,55.2804
25.2559,55.2992
25.2132,55.283
25.2424,55.2756
25.1334,55.1873
25.2316,55.3202
25.228,55.2859
25.1902,55.2713
25.2226,55.2825
25.076,55.1395
25.2219,55.2807
25.1333,55.1872
25.192,55.2913
25.194,55.2792
25.2227,55.2689
25.223,55.2824
25.1054,55.1489
25.2088,55.2761
25.227,55.2868
25.2139,55.2836
25.2673,55.3072
25.2139,55.2837
25.1918,55.2702
25.1058,55.1687
25.2112,55.2821
25.214,55.2838
25.2139,55.2835
25.0782,55.1532
25.2166,55.281
25.2263,55.2846
25.2072,55.2779
25.2143,55.2767
25.2291,55.3207
24.9604,55.0394
25.2132,55.2793
25.2454,55.3599
25.213,55.2756
25.2294,55.3194
25.2131,55.2831
25.2332,55.2641
25.1966,55.2699
25.1098,55.1457
25.2386,55.2991
25.2139,55.2841
25.0726,55.1555
25.2381,55.2694
25.191,55.2814
25.2169,55.2822
25.2121,55.2819
25.2297,55.3198
25.2243,55.2594
25.1425,55.192
25.212,55.2826
25.112,55.1971
25.2463,55.3388
25.2455,55.3599
25.2295,55.2867
24.4675,54.6052
25.2381,55.2694
25.2302,55.2872
25.1914,55.272
25.2317,55.2872
25.1921,55.2727
25.2411,55.3131
25.0784,55.1367
25.2336,55.2637
25.2265,55.2849
25.1899,55.2744
25.2129,55.2754
25.2131,55.2833
25.2129,55.2753
25.0732,55.1304
25.2703,55.3196
25.2177,55.282
25.2072,55.2778
25.2125,55.2818
25.0133,55.2091
25.2137,55.28
25.2169,55.2825
25.2283,55.3279
25.2167,55.28
25.2236,55.3497
25.213,55.2755
