25.2137,55.2797
25.2066,55.2537
25.2223,55.2893
25.2141,55.2794
25.2288,55.2854
25.262,55.2851
25.2139,55.28
25.2131,55.2795
25.2315,55.2612
25.0912,55.1536
25.1035,55.1667
25.0899,55.1521
25.0225,55.1437
25.2134,55.2809
25.213,55.2832
25.2183,55.2641
25.241,55.3175
25.0877,55.1467
25.2009,55.2751
25.1852,55.2589
25.2137,55.2795
25.2505,55.303
25.2327,55.3155
25.0788,55.1374
25.2133,55.2826
25.1854,55.2395
25.2543,55.2949
25.1783,55.2367
25.0517,55.2605
25.2142,55.2824
25.2072,55.2778
25.2514,55.309
25.237,55.3098
25.1324,55.2179
25.2278,55.3273
25.2137,55.2797
25.1591,55.2206
25.2073,55.2778
25.2135,55.2796
25.0942,55.1744
25.0726,55.1423
25.211,55.2821
25.2174,55.284
25.2316,55.32
25.2301,55.2874
25.2116,55.2761
25.2141,55.2794
25.1941,55.2797
25.2255,55.2634
25.2222,55.2896
25.2129,55.2831
25.0913,55.1584
25.0316,55.211
25.1061,55.1689
25.2129,55.2795
25.1815,55.2777
25.2299,55.2857
25.2129,55.281
25.2336,55.3182
25.2132,55.2793
25.0746,55.1457
25.2072,55.278
25.2271,55.2893
25.0433,55.2461
25.0513,55.1508
25.0914,55.1536
25.2442,55.3609
25.2519,55.2918
25.0765,55.2419
25.2132,55.2809
25.2104,55.2752
25.2565,55.3018
25.1856,55.4363
25.0888,55.3691
25.0826,55.1379
25.0539,55.2132
25.2225,55.2896
25.2073,55.2775
25.2132,55.2812
25.2458,55.3583
24.9876,55.0814
25.2128,55.281
25.0137,55.2117
25.2294,55.2868
25.1093,55.1329
25.2095,55.275
25.2304,55.2626
25.1084,55.1451
25.186,55.2818
25.2134,55.2793
25.2466,55.3095
25.2126,55.2783
25.2133,55.2797
25.2142,55.278
25.2202,55.4375
25.0704,55.1329
25.1082,55.166
25.0473,55.1908
25.2238,55.4165
25.0356,55.2111
25.0786,55.2396
25.2343,55.3119
24.9875,55.0814
25.2341,55.312
25.2521,55.3012
25.2304,55.4379
24.8858,55.1577
25.2319,55.2914
25.0515,55.1459
25.2135,55.28
25.2481,55.352
25.2145,55.2824
25.1167,55.1365
25.2408,55.2761
25.2148,55.2798
25.0773,55.1362
25.2271,55.2617
25.1858,55.2399
25.2205,55.2806
25.2135,55.279
25.1791,55.2322
24.9948,55.4642
25.0902,55.1526
25.2141,55.2779
25.2128,55.2811
25.2094,55.4276
25.2132,55.2761
25.2215,55.289
25.2245,55.2852
25.0453,55.2436
25.2323,55.2736
25.2111,55.2605
25.2223,55.2621
25.2903,55.3428
25.2142,55.278
25.2174,55.4375
25.2133,55.2812
25.2128,55.2813
25.2319,55.3132
25.2133,55.2792
25.09,55.1476
25.2316,55.2621
25.2132,55.2797
25.213,55.2831
25.2224,55.2856
25.2133,55.281
25.0349,55.2113
25.2133,55.2814
25.2521,55.3023
25.2264,55.2845
25.0904,55.1534
25.226,55.2691
25.2696,55.3086
25.2274,55.2871
25.214,55.2824
25.2295,55.2882
25.2243,55.2833
25.2341,55.3193
25.2128,55.2815
25.2153,55.2509
25.0663,55.1382
25.2072,55.2779
25.2498,55.2996
25.2615,55.3722
25.0346,55.2105
25.2126,55.2783
24.9825,55.0931
25.1927,55.2735
25.2293,55.2594
25.1552,55.2298
25.2001,55.2719
25.0722,55.1307
25.2136,55.2797
25.1079,55.1665
25.2385,55.3045
25.2134,55.2786
25.2004,55.2733
25.2269,55.2877
25.2141,55.2799
25.2252,55.2616
25.2153,55.2803
25.2104,55.2749
25.0893,55.1532
25.1963,55.2823
25.2133,55.2842
25.2264,55.2596
25.2439,55.313
25.2277,55.2897
25.2145,55.2782
25.2619,55.2819
25.2148,55.2798
25.23,55.2871
25.0902,55.1524
25.0907,55.3853
25.2327,55.2725
25.2345,55.315
25.2139,55.2799
25.2148,55.2801
25.2264,55.2847
25.2115,55.2816
25.0543,55.2196
25.1236,55.4099
25.2136,55.2798
25.2338,55.3093
25.2267,55.3236
25.2132,55.283
25.2124,55.2821
25.2439,55.314
25.2432,55.3338
25.2217,55.2816
25.2127,55.2798
25.1989,55.28
25.05,55.1903
25.1936,55.2894
25.2258,55.284
25.2447,55.2958
25.209,55.2758
25.2237,55.3163
25.0871,55.3723
25.2743,55.3278
25.2003,55.275
25.2088,55.2757
25.234,55.3089
25.2233,55.2857
25.2811,55.3568
25.2215,55.2589
25.1402,55.226
25.169,55.2472
25.1804,55.2469
25.144,55.2146
25.234,55.3089
25.042,55.2639
25.2137,55.2798
25.2072,55.2778
25.214,55.2798
25.2298,55.2634
25.2172,55.2801
25.2257,55.2844
25.2267,55.2891
25.2146,55.2798
25.1845,55.2308
25.2339,55.309
25.1605,55.3361
25.2236,55.2622
25.2146,55.2824
25.2247,55.2835
25.0895,55.1373
25.2063,55.2705
25.2364,55.3068
25.2564,55.296
25.106,55.169
25.2136,55.2793
25.2119,55.2765
25.2138,55.2798
25.2126,55.2802
25.0537,55.2695
25.2439,55.2876
25.2319,55.3209
25.2129,55.281
25.0943,55.1725
25.2206,55.2837
25.0428,55.2138
25.2294,55.2737
25.0844,55.2084
25.2436,55.3338
25.1198,55.1998
25.1068,55.2046
25.2547,55.3308
25.0975,55.1577
25.1428,55.2022
25.223,55.2853
25.2129,55.2814
25.0723,55.1499
25.2127,55.2787
25.2112,55.2817
25.0405,55.2606
25.1994,55.2768
25.2568,55.2998
25.1922,55.2846
25.2081,55.2764
25.0982,55.3403
25.2102,55.2753
25.2131,55.281
25.2113,55.2761
25.2413,55.3142
25.2225,55.282
25.2169,55.2796
25.2145,55.2796
25.2131,55.2814
25.2293,55.291
25.223,55.2856
25.1039,55.1681
25.1942,55.2372
25.202,55.2725
25.2274,55.2666
25.0866,55.3563
25.2529,55.3305
25.1157,55.2037
25.1957,55.2475
25.2329,55.3122
25.0551,55.1928
25.2208,55.2799
25.2138,55.2796
25.224,55.4355
25.2136,55.2799
25.2308,55.2709
24.9839,55.0944
25.2274,55.2871
25.234,55.3201
25.2375,55.2757
25.2016,55.2725
25.2335,55.2636
25.2245,55.2833
25.2145,55.2799
25.1523,55.2213
25.2135,55.2796
25.2455,55.3578
25.227,55.2896
25.2133,55.2814
25.2162,55.282
25.2132,55.2814
25.2101,55.2753
25.2266,55.284
25.2136,55.2834
25.2236,55.2623
25.2367,55.304
25.2319,55.3141
25.2095,55.2733
25.2438,55.3142
25.0257,55.2788
25.1651,55.2097
25.057,55.168
25.2258,55.2835
25.2433,55.2766
25.2175,55.2839
25.1903,55.2648
25.2138,55.2801
25.2001,55.2744
25.2008,55.2757
25.2175,55.2837
25.213,55.2812
25.2212,55.2812
25.2119,55.2813
25.2072,55.2778
25.2126,55.2831
25.2784,55.3512
25.2075,55.2791
25.2142,55.2779
25.2226,55.2652
25.2072,55.2779
25.185,55.2353
25.2307,55.2913
25.0895,55.1489
25.1921,55.2909
25.1159,55.1377
25.2334,55.3112
25.2487,55.3526
25.2133,55.2797
25.0267,55.2149
25.2127,55.2811
25.0951,55.1505
25.2236,55.2622
25.1722,55.2207
25.2456,55.3607
25.2327,55.3204
25.213,55.2798
25.208,55.2761
25.2165,55.4096
25.2444,55.2984
25.2336,55.3095
25.1091,55.2192
24.998,55.1639
25.2658,55.3193
25.249,55.3062
0,0
25.2072,55.2778
25.2109,55.2818
25.2125,55.278
25.2153,55.2805
25.2132,55.2793
25.2131,55.2795
25.2136,55.2798
25.0894,55.1533
25.2244,55.2834
25.2005,55.2752
25.0585,55.1815
25.2116,55.2822
25.1425,55.1918
25.209,55.2753
25.0904,55.3706
25.1924,55.2727
25.2564,55.3023
25.2225,55.282
25.2272,55.2903
25.0473,55.1904
25.2253,55.2828
25.2295,55.2867
25.2514,55.3098
25.091,55.373
25.2336,55.3183
25.2009,55.2694
25.1856,55.2583
25.2483,55.2575
25.2131,55.2812
25.0563,55.2921
25.0871,55.1449
25.2208,55.3824
25.2229,55.286
25.215,55.2797
25.2138,55.2801
25.2136,55.2799
25.2294,55.2869
25.2411,55.314
25.2376,55.2699
25.2138,55.2803
25.2525,55.331
25.213,55.2796
25.1686,55.2134
25.2129,55.2811
24.9971,55.0904
25.2176,55.281
25.2068,55.2781
25.1192,55.1974
25.2597,55.3325
25.0517,55.1919
25.2176,55.2637
25.213,55.2811
25.2133,55.2796
25.2518,55.3355
25.1628,55.2235
25.2135,55.28
25.207,55.2754
25.2547,55.3319
25.2005,55.2443
25.2133,55.2798
25.2177,55.282
25.2138,55.2801
25.2136,55.2796
25.0734,55.1324
25.2181,55.2639
25.2072,55.2778
25.2504,55.2926
25.2264,55.2596
25.1022,55.371
25.2085,55.2758
25.2268,55.2896
25.2086,55.276
25.0694,55.3022
25.2544,55.3317
25.0687,55.1408
25.2146,55.2822
25.2072,55.278
25.2071,55.2782
25.0665,55.1604
25.2368,55.3064
25.249,55.3514
25.1415,55.191
25.2117,55.2766
25.0683,55.1446
25.0952,55.1535
25.2112,55.2817
25.1995,55.2686
25.2331,55.3132
25.2527,55.3306
25.0285,55.1169
25.2146,55.28
25.2233,55.2859
25.2113,55.2819
25.213,55.2771
25.2378,55.3042
25.2341,55.3561
25.1339,55.1874
25.0938,55.1548
25.0611,55.1902
25.2139,55.2806
25.0409,55.1644
25.1806,55.2704
25.1077,55.1998
25.2127,55.2813
25.2487,55.3311
25.2134,55.2795
25.2248,55.2852
25.152,55.2007
25.2541,55.2946
25.222,55.2893
25.2612,55.323
25.2334,55.2635
25.2073,55.278
25.0408,55.1823
25.214,55.2799
25.2129,55.2797
25.2139,55.28
25.116,55.1406
25.258,55.336
25.2135,55.2841
25.213,55.281
25.2151,55.2508
25.1415,55.1911
25.1992,55.2794
25.1772,55.2342
25.0513,55.1753
25.2097,55.2766
25.2553,55.332
25.0969,55.1744
25.0553,55.1916
25.2845,55.3592
25.193,55.2793
25.2132,55.2831
25.0923,55.1624
25.2102,55.2752
25.2133,55.2797
25.2343,55.3134
25.1808,55.2696
25.2243,55.2835
25.2137,55.282
25.214,55.2849
25.2301,55.2874
25.0951,55.157
25.1701,55.2415
25.1692,55.2327
25.0909,55.1693
25.2112,55.282
25.2496,55.3381
25.2109,55.2732
25.1182,55.2083
25.0416,55.2502
25.2139,55.2821
25.2102,55.275
25.2138,55.28
25.2168,55.264
25.2239,55.3505
25.1844,55.2308
25.1345,55.1512
25.2093,55.2791
25.2135,55.2798
25.214,55.2797
25.2148,55.28
25.2143,55.2797
25.2598,55.3326
25.2317,55.347
25.227,55.342
25.087,55.1449
25.246,55.3581
25.0604,55.1624
25.213,55.2791
25.0416,55.1807
25.21,55.2752
25.2522,55.2888
25.2394,55.2978
25.2269,55.2905
25.2129,55.2813
25.2134,55.2795
25.2117,55.2598
25.2651,55.3604
25.2551,55.3013
25.2225,55.2822
25.0415,55.2352
25.19,55.2611
25.2244,55.2836
25.04,55.1229
25.2129,55.2815
25.2215,55.2889
25.2258,55.362
25.2131,55.2794
25.1583,55.2185
25.2097,55.2767
25.2122,55.277
25.2134,55.2795
25.2167,55.278
25.0997,55.3381
25.2343,55.3086
25.2138,55.278
25.0358,55.2189
25.2297,55.3009
25.2224,55.2894
25.2141,55.2795
25.3364,55.3873
25.1144,55.2046
25.2278,55.2632
25.1416,55.1908
25.2333,55.2702
25.2093,55.2747
25.2178,55.4062
25.2099,55.276
25.2131,55.2806
25.2111,55.2824
25.2479,55.2751
25.2106,55.2764
25.0821,55.1422
25.2093,55.2759
25.2232,55.2855
25.235,55.2727
25.229,55.3191
25.2521,55.3011
24.9105,55.1189
25.2526,55.3306
25.23,55.2617
25.0801,55.3477
25.2134,55.2808
25.2556,55.285
25.0913,55.1584
25.2129,55.2813
25.2524,55.2976
25.0942,55.1745
25.2113,55.2821
25.201,55.2756
25.1008,55.1692
25.0998,55.172
25.1231,55.3528
25.2253,55.2851
25.2419,55.3164
25.2169,55.2798
25.0723,55.1569
25.2087,55.2777
25.2232,55.2859
25.2003,55.2748
25.2095,55.2751
25.0937,55.1549
25.2102,55.2752
25.2147,55.2825
25.2619,55.2819
25.2138,55.2798
25.213,55.2795
25.2413,55.2738
25.249,55.3028
25.2137,55.2798
25.2131,55.2791
25.2139,55.2821
25.1024,55.1567
25.2346,55.2655
25.2128,55.2795
25.1869,55.2765
25.2137,55.2828
25.217,55.2823
25.2096,55.2796
25.233,55.2731
25.2128,55.2785
25.2533,55.3032
25.0065,55.2521
25.2146,55.2799
25.0259,55.1561
25.1836,55.2249
25.0635,55.2177
25.2259,55.2838
25.0415,55.1806
25.2131,55.281
25.2534,55.302
25.0399,55.1228
25.1907,55.2747
25.2441,55.3145
25.2133,55.2797
25.1018,55.1832
25.0927,55.2135
25.2131,55.2794
25.2146,55.2826
25.2174,55.2839
25.0921,55.1507
25.2399,55.3481
25.214,55.2796
25.3299,55.4206
25.1947,55.2354
24.4997,54.3896
25.2229,55.2617
25.1947,55.2354
25.2651,55.3201
25.0922,55.1687
25.2147,55.2799
25.2017,55.2746
25.2256,55.2634
25.1159,55.1404
25.1852,55.2822
25.2175,55.2838
25.2481,55.316
25.2266,55.2893
25.0903,55.1527
25.0753,55.1346
25.1912,55.2605
25.2137,55.2802
25.255,55.3014
25.2614,55.3724
25.2139,55.2799
25.2274,55.2894
25.2104,55.2754
25.0772,55.141
25.2568,55.3834
25.2108,55.2824
25.1948,55.2375
25.2073,55.2777
25.1144,55.1366
25.2347,55.2727
25.0724,55.1365
25.1026,55.1713
25.1052,55.1681
25.2077,55.2783
25.2141,55.2776
25.2206,55.2593
25.0952,55.1668
25.1439,55.2096
25.2526,55.2965
25.202,55.2723
25.0848,55.1721
24.8164,55.2312
25.1946,55.4027
25.2128,55.2813
25.0934,55.1512
25.2577,55.322
25.2428,55.2757
25.1719,55.2241
25.2128,55.2814
25.2231,55.2632
25.2144,55.2805
